台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002549,近鉄宇治山田駅本屋,きんてつうじやまだえきほんや,1棟,,登録有形文化財(建造物),交通,建築物,,昭和前,昭和6,1931,鉄骨鉄筋コンクリート造3階建、建築面積3201㎡、塔屋付,,24 － 0040,31,2001.12.04(平成13.12.04),2001.11.20(平成13.11.20),,20011120,,造形の規範となっているもの,,三重県,三重県伊勢市岩淵2-1-43,,近畿日本鉄道株式会社,,,34.48823000000000,136.71390000000000,参宮急行電鉄の終着駅として建設。高架線ホームに対応した間口約１２０ｍほどの３階建ビルの南西端に５階建塔屋を建ちあげる。外観はクリーム色のタイル，テラコッタやスペイン瓦によりスパニッシュ様式で仕上げる。設計はもと鉄道省建築課長の久野節。,https://bunka.nii.ac.jp/heritage/43967/_103539/43967_103539111225013011953_300.jpg
101,00002629,三重大学三翠会館,みえだいがくさんすいかいかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和11,1936,木造2階建、鉄板葺、建築面積309㎡,,24 － 0041,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,三重県,三重県津市上浜町1515,,国立大学法人三重大学,,,34.74567000000000,136.52170000000000,三重高等農林学校の開校１０周年事業として建設された同窓会館。木造，鉄板葺（旧スレート葺）で西面して建ち，２階建で正面に車寄を突出した主体部の南に平屋の会議室棟を付属する。外壁に柱型や窓枠を多用し，変化に富んだ屋根を載せ派手な外観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_103619/43967_103619111225013107015_300.jpg
101,00002630,寺村家住宅主屋,てらむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積144㎡,,24 － 0042,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,造形の規範となっているもの,,三重県,三重県伊賀市上野福居町3337-1,,,,,34.76477000000000,136.12610000000000,もと両替商森川六右衛門の居宅で，旧上野城下に残る最古と考えられる町家。角地に建ち西を正面とした入母屋造，桟瓦葺，妻入で，表側を全面店舗とし，その裏に居室を配する。間仕切や内部造作の改造は大きいが，軸部や軒の低い外観は古い姿を良く残している。,https://bunka.nii.ac.jp/heritage/43967/_103620/43967_103620111225013108775_300.jpg
101,00002631,寺村家住宅前蔵,てらむらけじゅうたくまえぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積60㎡,,24 － 0043,32,2002.03.12(平成14.03.12),2002.02.14(平成14.02.14),,20020214,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野福居町3337-1,,,,,34.76471000000000,136.12600000000000,主屋の南に棟を表通りに平行に配して建つ。２階建，漆喰塗の土蔵で，切妻造の主体部の前後及び主屋側北面に一段下げて下屋を付属する。通り側外壁腰部分のなまこ壁は「鼓繋ぎ」と呼ばれる独特のモチーフになり，妻入の主屋と並んで独特の景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_103621/43967_103621111225013109289_300.jpg
101,00002773,松阪市文化財センター（旧カネボウ綿糸松阪工場綿糸倉庫）,まつさかしぶんかざいせんたー（きゅうかねぼうめんしまつさかこうじょうめんしそうこ）,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正12,1923,煉瓦造平屋建、鋼板葺、建築面積1044㎡,,24 － 0044,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,三重県,三重県松阪市外五曲町1,,松阪市,,,34.57789000000000,136.52050000000000,鐘淵紡績松阪支店原綿倉庫として建設された。桁行約７４ｍ，梁間１０．６ｍの主体部の内部は桁行きに４室に区画し，正面には片流れの庇を付ける。煉瓦造イギリス積みで柱型を現した長大な外観を良くとどめるとともに，内部はギャラリーとして公開されている。,https://bunka.nii.ac.jp/heritage/43967/_103763/43967_103763141208100742530_300.jpg
101,00002774,田垣内家住宅石蔵,たがいとけじゅうたくいしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,石造2階建、瓦葺、建築面積29㎡,,24 － 0045,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,三重県,三重県熊野市五郷町桃崎345,,,,,33.98490000000000,136.04110000000000,宅地北西隅に東面して建つ。近郷から産出される花崗岩による石造２階建の道具蔵で，寄棟造，桟瓦葺，１辺約５ｍのほぼ正方形平面をもつ。小規模ながら胴蛇腹，軒蛇腹を廻し，出入口には切妻のポーチを付けるなど凝った外観で，集落の中でも目立つ存在である。,https://bunka.nii.ac.jp/heritage/43967/_103764/43967_103764111225013237357_300.jpg
101,00003103,旧四日市市立図書館,きゅうよっかいちしりつとしょかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和4,1929,鉄筋コンクリート造2階建、建築面積197㎡,,24 － 0046,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,三重県,三重県四日市市諏訪栄町22-25諏訪公園内,,四日市市,,,34.96865000000000,136.62190000000000,地元の実業家熊沢一衛が四日市市に寄付した図書館で，設計は清水組の小笹徳蔵。鉄筋コンクリート造２階建，外観はスクラッチタイル張で比較的窓を大きく取る。繁華街に隣接した場所にあり，現在はこどもの家（児童館）として市民に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_104093/43967_104093111225013552995_300.jpg
101,00003243,三重大学レーモンドホール,みえだいがくれーもんどほーる,1棟,,登録有形文化財(建造物),学校,建築物,,昭和中,昭和26,1951,木造平屋建、鉄板葺、建築面積230㎡,,24 － 0047,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,三重県,三重県津市上浜町1515,,国立大学法人三重大学,,,34.73964000000000,136.52460000000000,アントニン・レーモンド設計の木造平屋建建築。当初は三重県立大学の図書館として建設された。前面ガラス戸とする開放的南面や丸材を用いる架構等が特徴で，戦前から戦後にかけてに建てられた木造によるレーモンドスタイルの好例といえる。,https://bunka.nii.ac.jp/heritage/43967/_104233/43967_104233111225013725693_300.jpg
101,00003677,上野文化センター,うえのぶんかせんたー,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正11,1922,木造3階建、鉄板葺、建築面積84㎡,,24 － 0048,39,2003.12.25(平成15.12.25),2003.12.01(平成15.12.01),,20031201,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊賀市上野中町3024,,,,,34.76577000000000,136.12780000000000,上野市の中心街に建つ木造３階建の商店建築。当初は倉庫として建設されたが，現在では事務所等に利用されている。外観は１階を花崗岩の石貼とし，２階以上はモルタル塗で，屋根は寄棟造鉄板葺である。上野市中心街の戦前の繁栄の様子を今に伝える建築である。,https://bunka.nii.ac.jp/heritage/43967/_104667/43967_104667111225014202185_300.jpg
101,00003888,旧北伊勢陸軍飛行場掩体,きゅうきたいせりくぐんひこうじょうえんたい,1基,,登録有形文化財(建造物),その他,その他工作,,昭和前,昭和18頃,1943頃,鉄筋コンクリート造、建築面積533㎡,,24 － 0049,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,再現することが容易でないもの,,三重県,三重県鈴鹿市三畑町5079-72,,,,,34.90800000000000,136.49670000000000,旧北伊勢飛行場と近隣の航空機用施設とを結ぶ誘導路沿いに位置する。 鉄筋コンクリート造で，平面は正面幅２９．６ｍ奥行８．４ｍの長方形部分と，奥行１４．７ｍ最小幅９．１ｍの台形部分からなる。第二次世界大戦末期における中型規模の掩体の一事例。,https://bunka.nii.ac.jp/heritage/43967/_104878/43967_104878111225014426835_300.jpg
101,00004259,海山町郷土資料館（向栄館）,みやまちょうきょうどしりょうかん（こうえいかん）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治43,1910,木造平屋建、瓦葺、建築面積330㎡,,24 － 0050,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,三重県,三重県北牟婁郡紀北町海山区中里96,,紀北町,,,34.13861000000000,136.21860000000000,地元林業家が本邸脇に建設した別館。木造平屋建，桟瓦葺で，正面中央に玄関ポーチを付し，両端部を前方に突出し左右対称の構成とする。外廻りは下見板張で縦長上げ下げ窓を並べ，出入口軒廻りの瑤珞，軒持送りなど装飾を持ち，地方への洋風建築の浸透を示す。,https://bunka.nii.ac.jp/heritage/43967/_105249/43967_105249111225014823910_300.jpg
101,00004365,妙華寺本堂,みょうげじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,安政4,1857,木造平屋建、瓦葺、建築面積264㎡,,24 － 0051,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,三重県,三重県津市久居二ノ町1743,,宗教法人法苑院妙華寺,,,34.67263000000000,136.47320000000000,真宗高田派寺院の本堂。桁行５間梁間６間半の主体部は，表側を大間，奥を中央内陣，両脇余間，後堂に区画し，両側面後方下屋を楽の間とする。向拝の装飾的な構成や，寄棟造，桟瓦葺の屋根を錣葺とする等特徴ある外観をもち，地域の歴史景観に欠かせない建物。,https://bunka.nii.ac.jp/heritage/43967/_105355/43967_105355111225014936725_300.jpg
101,00004584,麻吉旅館本館,あさきちりょかんほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830-1867,木造3階一部2階建、瓦葺、建築面積273㎡,,24 － 0052,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊勢市中之町109-3,,有限会社麻吉,,,34.47761000000000,136.72200000000000,内宮と外宮を結ぶ参宮道から東に入った傾斜地に位置する。坂道沿いに建つ寄棟造，桟瓦葺の木造３階建で，３階に主玄関を置き，２階に厨房と住居，１階と３階に客室を配する。地形に合わせた変形平面と階段状の階層構成に対応した複雑な屋根構成に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_105574/43967_105574111225015331773_300.jpg
101,00004585,麻吉旅館土蔵,あさきちりょかんどぞう,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830-1867,土蔵造3階一部2階建、瓦葺、建築面積72㎡,,24 － 0053,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊勢市中之町109-3,,有限会社麻吉,,,34.47749000000000,136.72210000000000,本館の東南方に位置し，曲がった坂道に沿って棟を振って建つ。桁行３間梁間３間規模，切妻造，桟瓦葺，外観簓子下見板張の３階建土蔵で，本館寄りに桁行４間規模，２階建の蔵前部を持ち，本館の２階レベルに戸口を開ける。現在は麻吉旅館の資料館として活用。,https://bunka.nii.ac.jp/heritage/43967/_105575/43967_105575111225015334250_300.jpg
101,00004586,麻吉旅館聚遠楼,あさきちりょかんじゅえんろう,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸末期,1830-1867,木造3階一部2階建、瓦葺、建築面積195㎡,,24 － 0054,45,2005.02.28(平成17.02.28),2005.02.09(平成17.02.09),,20050209,,国土の歴史的景観に寄与しているもの,,三重県,三重県伊勢市中之町111,,有限会社麻吉,,,34.47768000000000,136.72170000000000,本館の西方に位置する。桁行７間半梁間４間半，南北棟，寄棟造，桟瓦葺の木造３階建と，桁行７間半梁間３間，南北棟，寄棟造，桟瓦葺の木造２階建を並列した構成。最上階西方に８畳３室を並べ，東北隅に２１畳大の「聚遠楼」を置く。麻吉旅館の目印的存在。,https://bunka.nii.ac.jp/heritage/43967/_105576/43967_105576111225015337159_300.jpg
