台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001422,旧加藤家住宅中門,きゅうかとうけじゅうたくちゅうもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治10代,1877-1886,木造薬医門、間口1.0m、屋根塀7.7m附属,,23 － 0042,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県北名古屋市六ッ師南屋敷704-1,,北名古屋市,,,35.25187000000000,136.89250000000000,主屋と長屋門の北側にある土蔵との中間に建っている。切妻造・桟瓦葺，１間１戸の薬医門で，南と北に真壁造で腰下見板張りの塀が接続する。中門・塀とも簡素なものであるが，主屋の庭を東西に区分し，屋敷内の構成要素として欠かせない存在である。,https://bunka.nii.ac.jp/heritage/43967/_102412/43967_102412111225011812678_300.jpg
101,00001423,旧加藤家住宅土蔵,きゅうかとうけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治10代,1877-1886,土蔵造2階建、瓦葺、建築面積27㎡,,23 － 0043,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県北名古屋市六ッ師南屋敷704-1,,北名古屋市,,,35.25181000000000,136.89250000000000,当初は敷地西北にあったが，離れの建設に伴い，長屋門北側の地に移された。什器家財道具類を収納し，「おくら」と称された。総２階建，切妻造・桟瓦葺・平入，東面に庇を設けた形式であるが，規模が大きく，旧家の蔵にふさわしく堂々とした外観をみせる。,https://bunka.nii.ac.jp/heritage/43967/_102413/43967_102413111225011814055_300.jpg
101,00001424,旧加藤家住宅北高塀,きゅうかとうけじゅうたくきたたかべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和初期,1926-1988,木造、延長11m、土塀27m附属,,23 － 0044,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県北名古屋市六ッ師南屋敷704-1,,北名古屋市,,,35.25202000000000,136.89250000000000,旧加藤家は屋敷の外周を概ね玉石積とし，腰下見板張りの塀を巡らす。北高塀は主屋北面の側庇を兼ねたもので，採光のため上部縦格子窓，下部縦板張りとする。ちなみに，旧加藤家は平成10年３月に師勝町へ寄贈され，資料館的施設としての活用が計画されている。,https://bunka.nii.ac.jp/heritage/43967/_102414/43967_102414111225011814530_300.jpg
101,00001711,建中寺徳興殿（旧名古屋商業会議所本館）,けんちゅうじとっこうでん（きゅうなごやしょうぎょうかいぎしょほんかん）,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治29／昭和9移築,1896／1934移築,木造2階建、瓦葺、建築面積454㎡,,23 － 0045,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,再現することが容易でないもの,,愛知県,愛知県名古屋市東区筒井1-703-1,,宗教法人建中寺,,,35.17945000000000,136.92800000000000,名古屋商業会議所（現商工会議所）本館として建てられ、当初は洋風の議事堂が附属していた。入母屋造瓦葺で、２階部分を大空間の「集会所」としており、建中寺に移築されてからは畳敷の大広間となっている。名古屋市街地に建つ木造建築としては最大級のもの。,https://bunka.nii.ac.jp/heritage/43967/_102701/43967_102701111225012118890_300.jpg
101,00001844,伊世賀美隧道,いせがみずいどう,1基,,登録有形文化財(建造物),交通,土木構造物,,明治,明治30,1897,石造、延長308m,,23 － 0046,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊田市明川町岩立,,豊田市,,,35.17215000000000,137.42960000000000,長野を北南に縦断し名古屋に通じる伊那街道の難所伊勢神峠に建設された長３０８ｍ，幅員約３ｍの総花崗石造の隧道。ルスチカ積のピラスターと，仕上げの異なる二重迫石からなる馬蹄形坑口でポータルをつくる。中部地方における明治期の代表的道路隧道の一つ。,https://bunka.nii.ac.jp/heritage/43967/_102834/43967_102834111225012240937_300.jpg
101,00001912,旧井上家住宅西洋館,きゅういのうえけじゅうたくせいようかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,明治,明治10代,1877-1886,木造2階建、瓦葺、建築面積23㎡,,23 － 0047,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,愛知県,愛知県豊田市平戸橋町波岩86-100,,豊田市,,,35.12254000000000,137.19000000000000,博覧会の貴賓館として名古屋に建造されたと伝わる。その後用途を変えつつ，移築･増改築された。木造2階建，寄棟造桟瓦葺，外装下見板貼のベランダ付洋館で，連子格子･上げ下げ･引違･回転と多様な開口部形式をとる。軒板飾，高欄に擬洋風建築の意匠を窺える。,https://bunka.nii.ac.jp/heritage/43967/_102902/43967_102902111225012338807_300.jpg
101,00001913,豊田市青少年相談所（旧愛知県蚕業取締所第九支所）,とよたしせいしょうねんそうだんしょ（きゅうあいちけんさんぎょうとりしまりしょだいきゅうししょ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,大正,大正11,1922,鉄筋コンクリート造平屋建、瓦葺、建築面積556㎡,,23 － 0048,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,愛知県,愛知県豊田市喜多町4-45,,豊田市,,,35.08755000000000,137.16090000000000,市街地中心部に建つ，鉄筋コンクリート造平屋建の旧県蚕糸試験所。コ字形平面，広い水平方向の窓などで西洋建築的装いを示す一方，正面玄関上部と妻側に構えた千鳥破風，各柱頭部に頂く大斗，肘木に，和風建築を意識した意匠が施される。,https://bunka.nii.ac.jp/heritage/43967/_102903/43967_102903111225012339325_300.jpg
101,00001914,豊田市青少年相談所（旧愛知県蚕業取締所第九支所）門,とよたしせいしょうねんそうだんしょ（きゅうあいちけんさんぎょうとりしまりしょだいきゅうししょ）もん,1棟,,登録有形文化財(建造物),官公庁舎,その他工作,,大正,大正11,1922,石造、瓦葺、間口3.1m,,23 － 0049,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊田市喜多町4-45,,豊田市,,,35.08751000000000,137.16060000000000,通りに面し，相談所正面入口に位置する。縦縞状の柱礎部・柱頭部と，小型の石が組み合わされた柱身部からなる御影石造門柱に，桟瓦葺の木造小屋組を載せた棟門形式をとる。相談所と伴に，当地が養蚕業を営んでいた頃の面影を伝える数少ない建造物。,https://bunka.nii.ac.jp/heritage/43967/_102904/43967_102904111225012340621_300.jpg
101,00002044,羽田八幡宮社務所離れ（旧羽田野家住宅主屋）,はだはちまんぐうしゃむしょはなれ（きゅうはだのけじゅうたくしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸中期／大正末期移築,1661-1750／1912-1925移築,木造平屋建、瓦葺、建築面積94㎡,,23 － 0050,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,愛知県,愛知県豊橋市花田町字斉藤56-3,,宗教法人羽田八幡宮,,,34.76495000000000,137.37660000000000,図書館の先駆とされる羽田八幡宮文庫を主宰した神主の住宅主屋。文化９年(1812)に渥美半島の百々村から移築，さらに大正末年に現在地に移築された。木造平屋建，片入母屋造，桟瓦葺で，南面縁側の先に土庇を設ける。１０畳主室の床棚構成に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_103034/43967_103034111225012500974_300.jpg
101,00002045,羽田八幡宮蔵（旧羽田八幡宮文庫）,はだはちまんぐうくら（きゅうはだはちまんぐうぶんこ）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,江戸,嘉永1,1848,土蔵造平屋建、瓦葺、建築面積20㎡,,23 － 0051,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊橋市花田町字斉藤56-3,,宗教法人羽田八幡宮,,,34.76497000000000,137.37650000000000,近代的図書館の先駆とされる羽田八幡宮文庫の書庫。桁行３間，梁行２間の規模，切妻造，桟瓦葺，平入の標準的なつくりの平屋建土蔵で，書庫らしく南面に小さな窓を設けただけの閉鎖的な構えをとり，東面に１間幅の戸口を設けて社務所離れに繋げる。,https://bunka.nii.ac.jp/heritage/43967/_103035/43967_103035111225012502452_300.jpg
101,00002046,羽田八幡宮門（旧羽田八幡宮文庫正門）,はだはちまんぐうもん（きゅうはだはちまんぐうぶんこせいもん）,1棟,,登録有形文化財(建造物),文化福祉,その他工作,,江戸,嘉永1,1848,木造、瓦葺、間口3m,,23 － 0052,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県豊橋市花田町字斉藤58,,宗教法人羽田八幡宮,,,34.76477000000000,137.37650000000000,豊橋駅西口近く，北西方に位置する羽田八幡宮の参道中程に西面して建つ。正面全幅１０尺ほどで中央１間分を通路とし，両側２尺づつは腰を板張とした土壁とする。桟瓦葺の切妻屋根を架けた簡素な腕木門であるが，由緒ある文庫位置の目印として貴重。,https://bunka.nii.ac.jp/heritage/43967/_103036/43967_103036111225012502956_300.jpg
101,00002144,旧加藤商会ビル,きゅうかとうしょうかいびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6頃,1931頃,鉄筋コンクリート造地上3階地下1階建、建築面積77㎡、塔屋付,,23 － 0053,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県名古屋市中区錦1-15-17,,名古屋市,,,35.16812000000000,136.89220000000000,納屋橋東詰北側の角地に建つ鉄筋コンクリート造３階建地下室付の事務所ビル。東南角をアールにして正面玄関を設け，堀川に面する西面を４階建に見せるなど立地を生かした造りとする他，煉瓦調のタイルや柱頭飾りなどに大正期の建築意匠的特徴がうかがわれる。,https://bunka.nii.ac.jp/heritage/43967/_103134/43967_103134111225012605497_300.jpg
101,00002145,又兵衛（旧坂上家住宅）,またべえ（きゅうさかがみけじゅうたく）,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸中期／昭和11及び同32移築,1661-1750／1936及び1957移築,木造平屋建、茅葺（鉄板仮葺）、建築面積124㎡,,23 － 0054,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,愛知県,愛知県名古屋市熱田区神宮1-1-1,,宗教法人熱田神宮,,,35.12513000000000,136.90820000000000,もと飛騨北東部の合掌造民家。入母屋造，平入の広間型平面で，下手にマヤとニワ，上手に仏間を挟んでデイとチョウダを前後に配する。股柱など構造形式からみて現存合掌造民家としては最古期に属し，城戸久調査指導による移築も最初期の民家移築保存例になる。,https://bunka.nii.ac.jp/heritage/43967/_103135/43967_103135111225012606255_300.jpg
101,00002257,滝学園本館,たきがくえんほんかん,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和1,1926,鉄筋コンクリート造2階建、鋼板葺、建築面積1482㎡、塔屋付,,23 － 0056,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,愛知県,愛知県江南市東野町米野1,,学校法人滝学園,,,35.33536000000000,136.85590000000000,鉄筋コンクリート造，２階建，長大な主屋の両端に短い翼屋をつけた平面。簡明なデザインであるが，正面中央の頂部ペディメント付の玄関突出部，大屋根中央の時計塔など，地域の景観のシンボルとなっている。設計は村瀬國之助，施工は名古屋の安藤建設という。,https://bunka.nii.ac.jp/heritage/43967/_103247/43967_103247111225012719683_300.jpg
