台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002854,島内章子家住宅風呂,しまのうちゆきこけじゅうたくふろ,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和10,1935,鉄筋コンクリート造平屋建、建築面積8.8㎡,,39 － 0045,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,高知県,高知県香南市野市町上岡2604,,,,,33.55671000000000,133.68490000000000,主屋の北方，脇離れの東に接して建つ。２．２ｍ×４ｍの平面規模で，内部は南北２室に分け，北側を浴室とする。鉄筋コンクリート造，平屋建，陸屋根造で，浴室部にはパラペットを立ち上げて装飾を廻す。高知における初期鉄筋コンクリート造住宅遺構のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_103844/43967_103844111225013323278_300.jpg
101,00002855,島内章子家住宅家門,しまのうちゆきこけじゅうたくいえもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和10,1935,木造薬医門、瓦葺、間口2.0m,,39 － 0046,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2604,,,,,33.55650000000000,133.68480000000000,屋敷地の東南隅部に位置し，南側前面道路から鍵形に階段を昇った地点に南北棟で建つ。１間１戸，桟瓦葺，切妻造の薬医門で，緩やかな起りを付けた南妻面を道路側に見せる。主屋玄関部と居間棟の入母屋とともに屋敷構えの南立面を構成する主要素になる。,https://bunka.nii.ac.jp/heritage/43967/_103845/43967_103845111225013323536_300.jpg
101,00002856,島内章子家住宅石垣,しまのうちゆきこけじゅうたくいしがき,1棟,,登録有形文化財(建造物),住宅,その他工作,,昭和前,昭和10,1935,石造、延長25m,,39 － 0047,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2604,,,,,33.55652000000000,133.68470000000000,屋敷地南辺から西側通路沿いに折れ曲がり築かれる。自然石の巨石を積んだ石積擁壁で，頂部に低い鉄筋コンクリート塀を廻す。東端部は家門へのアプローチ階段の高欄を兼ねており，渦巻をモチーフとした特異な意匠と風呂に共通する装飾が見られる。,https://bunka.nii.ac.jp/heritage/43967/_103846/43967_103846111225013323804_300.jpg
101,00002857,島内克之家住宅主屋,しまのうちかつゆきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,嘉永3頃／明治期増築,1850頃／1868-1912増築,木造2階建、瓦葺、建築面積135㎡,,39 － 0048,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55686000000000,133.68570000000000,字神母屋敷の東北隅近くに屋敷地を構える。主屋は桁行５間半，梁間６間規模の東西棟，桟瓦葺，入母屋造で，梁行が長い６間取に特徴があり，南東北の３面に錣庇を廻す。後に西寄りに南北棟，入母屋造の２階を増築して土佐でいうトンボ造りの構成をつくる。,https://bunka.nii.ac.jp/heritage/43967/_103847/43967_103847111225013324068_300.jpg
101,00002858,島内克之家住宅蔵,しまのうちかつゆきけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44,1911,土蔵造2階建、瓦葺、建築面積18㎡,,39 － 0049,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,造形の規範となっているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55688000000000,133.68560000000000,主屋の西方に南北棟で建つ。桁行２間半，梁間２間規模，置屋根形式の切妻造，桟瓦葺の２階建妻入土蔵で，外観は腰を簓子下見，上部を土佐漆喰塗とし，西面は２段，北妻面には３段の水切瓦を付けるなど土佐における土蔵建築の特徴をもつ。,https://bunka.nii.ac.jp/heritage/43967/_103848/43967_103848111225013324595_300.jpg
101,00002859,島内克之家住宅納屋及び蚕室,しまのうちかつゆきけじゅうたくなやおよびさんしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44,1911,木造2階建、瓦葺、建築面積88㎡,,39 － 0050,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55676000000000,133.68560000000000,主屋の西南方，蔵の南方に南北棟で建つ。桁行１１間，梁間２間規模で，北方桁行６間を２階建蚕室とし，南方は平屋建の納屋とし東面庭側に屋根を葺き下ろす。西面は腰を簓子下見，上部を真壁造として蔵とともに屋敷地西辺水路沿いの景観に趣をあたえている。,https://bunka.nii.ac.jp/heritage/43967/_103849/43967_103849111225013324858_300.jpg
101,00002860,島内克之家住宅長屋門,しまのうちかつゆきけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治44,1911,木造平屋建、瓦葺、建築面積64㎡、板塀付,,39 － 0051,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55665000000000,133.68580000000000,屋敷地西辺沿いから東方に回り込んでくる水路から北方にひいた位置に建つ。桁行６間半，梁間２間半規模の東西棟，桟瓦葺，入母屋造で，正面右に両開き戸と通用口を開け，横壁に土佐漆喰で紗綾文様を描く。たちの高い大型の長屋門になり当家の格をも示す。,https://bunka.nii.ac.jp/heritage/43967/_103850/43967_103850111225013325369_300.jpg
101,00002861,島内克之家住宅外塀,しまのうちかつゆきけじゅうたくそとべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治44,1911,土塀、瓦葺、延長6.5m,,39 － 0052,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55661000000000,133.68580000000000,長屋門東南端に発して屋敷地東辺に回り込む折れ曲がり延長６．５ｍほどの塀。腰高く自然石を亀甲状に積み，上部を土佐漆喰塗の土塀とし桟瓦葺の小屋根を架ける。長屋門西方の下見板塀とは対照をなし，屋敷構えの正面部を整える役割を果たしている。,https://bunka.nii.ac.jp/heritage/43967/_103851/43967_103851111225013325635_300.jpg
101,00002862,島内克之家住宅内塀,しまのうちかつゆきけじゅうたくうちべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治44,1911,土塀、瓦葺、総延長14m及び石造、延長6.4m,,39 － 0053,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55676000000000,133.68580000000000,主屋と長屋門との間に築造された東西棟の小屋根付き土塀と，その東端から北方へ延びるイシグロ風の石積塀から成る。主屋南方の庭園と長屋門北方の作業庭及び屋敷地東方の畑を区画する内塀で，庭園側の入隅は築山の擁壁を兼ねたつくりとなっている。,https://bunka.nii.ac.jp/heritage/43967/_103852/43967_103852111225013326662_300.jpg
101,00002863,島内克之家住宅汲池,しまのうちかつゆきけじゅうたくくみち,1棟,,登録有形文化財(建造物),住宅,その他工作,,明治,明治44,1911,石造、面積2.3㎡,,39 － 0054,33,2002.07.16(平成14.07.16),2002.06.25(平成14.06.25),,20020625,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町上岡2621,,,,,33.55672000000000,133.68580000000000,長屋門北東端から北に延びる土塀の北端西側に位置する。屋敷地南辺沿いを流れる水路から引水し，長屋門東面沿いから土塀下を通して導水する。汲池は自然石で組まれた１．５ｍ四方の小さな池であるが，当地方の用水利用の一端を窺い知るうえで貴重である。,https://bunka.nii.ac.jp/heritage/43967/_103853/43967_103853111225013327177_300.jpg
101,00003005,野口家住宅蔵,のぐちけじゅうたくくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、瓦葺、建築面積31㎡,,39 － 0055,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,高知県,高知県香南市野市町深渕100,,,,,33.57075000000000,133.68740000000000,物部川の川石を積んだ基礎上に建つ東西棟，切妻造，桟瓦葺，置屋根形式の２階建土蔵。南面に１間分の下屋が付き，西側を番小屋に充てる。外部は，北面が押縁下見，東西妻面は腰を芋目地の海鼠壁とし，土佐の土蔵の特徴である水切り瓦を４段付ける。,https://bunka.nii.ac.jp/heritage/43967/_103995/43967_103995111225013450971_300.jpg
101,00003006,福田家住宅主屋,ふくだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13,1924,木造平屋建、瓦葺、建築面積150㎡,,39 － 0056,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,高知県,高知県香南市野市町東佐古105,,,,,33.58960000000000,133.70580000000000,住宅敷地の中央に東西棟で建つ。桁行７間半，梁行５間半規模，入母屋造で，東南西の３面に下屋を廻す。東南隅の１２畳半座敷を中心とした３列８室構成をとり，南面西寄りに入母屋造玄関を突き出す。高知における近代和風邸宅の好例で，漆喰鏝絵の妻飾に特徴。,https://bunka.nii.ac.jp/heritage/43967/_103996/43967_103996111225013451225_300.jpg
101,00003007,福田家住宅客殿及び離れ,ふくだけじゅうたくきゃくでんおよびはなれ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正12,1923,土蔵造及び木造2階建、瓦葺、建築面積93㎡,,39 － 0057,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,高知県,高知県香南市野市町東佐古105,,,,,33.58962000000000,133.70560000000000,住宅敷地の北西隅に建つ。桁行４間，梁間３間規模，南北棟，四周に庇を廻した入母屋造，２階建土蔵造の客殿の東方に，東西棟，真壁造の離れを角屋状に出す。客殿は１階を食堂等，２階を６畳２室とし，外観を水切り瓦により４層建に見せている点に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_103997/43967_103997111225013451737_300.jpg
101,00003008,福田家住宅応接棟,ふくだけじゅうたくおうせつとう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13頃,1924頃,鉄筋コンクリート造平屋建、建築面積39㎡,,39 － 0058,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,高知県,高知県香南市野市町東佐古105,,,,,33.58957000000000,133.70550000000000,客殿の南に接続して建つ。醸造場の事務所を兼ねた鉄筋コンクリート造洋館で，西を正面とし，桁行約７ｍ，梁間約５ｍ規模の陸屋根造とする。高知県下における鉄筋コンクリート造建築の初期の事例で，ドイツ壁風の外壁仕上げと屋上手摺装飾柱の意匠に特徴。,https://bunka.nii.ac.jp/heritage/43967/_103998/43967_103998111225013452243_300.jpg
101,00003009,福田家住宅蔵及び番小屋,ふくだけじゅうたくくらおよびばんごや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正8,1919,土蔵造2階建、瓦葺、建築面積28㎡,,39 － 0059,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,再現することが容易でないもの,,高知県,高知県香南市野市町東佐古105,,,,,33.58950000000000,133.70550000000000,応接棟の南に南北棟で建つ。桁行２間半，梁間２間規模，置屋根形式の切妻造，桟瓦葺，２階建土蔵で，東面に下屋を差掛けて蔵前と３畳規模の番小屋に充てる。西面は腰簓子下見，上部土佐漆喰塗に２段の水切り瓦を付け，南北妻には水切りの上に鏝絵で波を描く。,https://bunka.nii.ac.jp/heritage/43967/_103999/43967_103999111225013452505_300.jpg
101,00003010,福田家住宅風呂及び便所,ふくだけじゅうたくふろおよびべんじょ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正13頃,1924頃,木造平屋建、瓦葺、建築面積22㎡、間仕切塀付,,39 － 0060,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,国土の歴史的景観に寄与しているもの,,高知県,高知県香南市野市町東佐古105,,,,,33.58952000000000,133.70560000000000,応接棟・蔵及び番小屋の東方に南北棟で建ち，主屋の西南端に連絡する。桁行４間，梁間１間半規模，寄棟造，桟瓦葺の平屋建で，西面北寄りを外便所とする。西南端から応接棟にかけて矩折れに間仕切塀を付属させ，門から主屋玄関にかけての屋敷景観の構成する。,https://bunka.nii.ac.jp/heritage/43967/_104000/43967_104000111225013453016_300.jpg
