台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001034,斎太薬局本店店舗,さいたやっきょくほんてんてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治30頃,1897頃,土蔵造２階建，鉄板葺，建築面積51㎡,,05 － 0047,16,1999.03.12(平成11.03.12),1999.02.17(平成11.02.17),,19990217,,再現することが容易でないもの,,秋田県,秋田県横手市四日町2-13,,,,,39.31679000000000,140.56590000000000,大町と並ぶ藩政期以降の商業地に建つ。桁行３間，梁間３間，１室構成の２階建，もとは妻入の蔵造り店舗で，正面右手に昭和初期の洋風の調剤室を増築している。明治３５・３６年の大火以前の建築と伝え，大火後の蔵造り店舗と対照を示す意味で貴重である。,https://bunka.nii.ac.jp/heritage/43967/_102024/43967_102024111225011422651_300.jpg
101,00001035,斎太薬局本店調剤室・応接室,さいたやっきょくほんてんちょうざいしつ・おうせつしつ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和初期,1926-1988,木造２階建，建築面積20㎡,,05 － 0048,16,1999.03.12(平成11.03.12),1999.02.17(平成11.02.17),,19990217,,造形の規範となっているもの,,秋田県,秋田県横手市四日町2-13,,,,,39.31673000000000,140.56590000000000,蔵造り店舗に接続する洋風の調剤室棟。隅の柱型に貼られたスクラッチ・タイルが建築年代を物語る。正面上部の半円形のペジメントや柱型上のキャピタル意匠が特徴的で，調剤室の天井や階段高欄，階段踊場の亀甲板貼り等にも凝った造りが見られる。,https://bunka.nii.ac.jp/heritage/43967/_102025/43967_102025111225011423185_300.jpg
101,00001162,桜櫓館（旧櫻場家住宅）,おうろかん（きゅうさくらばけじゅうたく）,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和8,1933,木造2階建，鉄板葺一部銅板葺，建築面積232㎡,,05 － 0054,18,1999.07.21(平成11.07.21),1999.07.08(平成11.07.08),,19990708,,再現することが容易でないもの,,秋田県,秋田県大館市字中城12-2・13-3・22-4,,大館市,,,40.27156000000000,140.56580000000000,大館町長を勤めた櫻場文蔵が建てたもので，設計は石田常吉・小野熊蔵，大工棟梁は越後甚吉である。洋室を備えた和風住宅で，塔屋を持ち複雑な屋根をかけた特異な外観をもつ。室内は，杉の良材を用いて仕上げ，建具や付書院に優れた技能が発揮されている。,https://bunka.nii.ac.jp/heritage/43967/_102152/43967_102152958800773917389_300.jpg
101,00001324,強首樅峰苑（旧小山田家住宅）,こわくびしょうほうえん（きゅうおやまだけじゅうたく）,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5,1916,木造2階建、鉄板葺、建築面積611㎡,,05 － 0055,20,1999.10.28(平成11.10.28),1999.10.14(平成11.10.14),,19991014,,造形の規範となっているもの,,秋田県,秋田県大仙市強首字強首268,,,,,39.55832000000000,140.28250000000000,強首温泉郷の一画に建つかつての豪農の邸宅。大正３年の秋田県大地震後の再建で，大広間に着脱可能な中央柱を設置するという構法上の工夫が見られる。屋根の千鳥破風，軒唐破風付き入母屋とムクリ破風の玄関が豪壮な正面構えを造る。棟梁は井上喜代松。,https://bunka.nii.ac.jp/heritage/43967/_102314/43967_102314111225011712224_300.jpg
101,00001546,秋田県立農業科学館曲屋（旧伊藤家住宅）,あきたけんりつのうぎょうかがくかんまがりや（きゅういとうけじゅうたく）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33～36／平成1移築,1900-1903／1989移築,木造平屋建、茅葺、建築面積218㎡,,05 － 0056,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,秋田県,秋田県大仙市内小友字中沢171-4,,秋田県立農業科学館,,,39.43499000000000,140.44000000000000,田沢湖町の伊藤家より農業科学館展示用として寄贈された。茅葺，土台建の曲り屋民家で，平成元年に移築され，当初形式に復原された。良質の部材を吟味して用い，丁寧なつくりになる。馬屋のとり方や出入口の位置に地域性が認められ，正面縁の半蔀は珍しい。,https://bunka.nii.ac.jp/heritage/43967/_102536/43967_102536111225011926728_300.jpg
101,00001824,秋田公立美術工芸短期大学実習棟一号棟,あきたこうりつびじゅつこうげいたんきだいがくじっしゅうとういちごうとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0057,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術大学,,,39.68601000000000,140.09030000000000,旧秋田県販売購買組合連合会（現秋田経済連）が雄物川河口付近に建設した８棟の木造平屋建の倉庫群のひとつで，その最北端に位置する。倉庫群は，昭和１４年に政府に寄付されて「国立新屋倉庫」となり，平成２年まで米の需給倉庫として用いられた。,https://bunka.nii.ac.jp/heritage/43967/_102814/43967_102814111225012226650_300.jpg
101,00001825,秋田公立美術工芸短期大学実習棟二号棟,あきたこうりつびじゅつこうげいたんきだいがくじっしゅうとうにごうとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0058,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術大学,,,39.68584000000000,140.09030000000000,雄物川改修工事（大正６年～昭和１３年）に伴う廃土による埋め立て地に建設された８棟の倉庫群のひとつで，北から２番目に位置する。平成２年に農業倉庫としての用途を廃止し，北から第１～７棟は秋田公立美術工芸短期大学のユニークなキャンパス施設となる。,https://bunka.nii.ac.jp/heritage/43967/_102815/43967_102815111225012227901_300.jpg
101,00001826,秋田公立美術工芸短期大学実習棟三号棟,あきたこうりつびじゅつこうげいたんきだいがくじっしゅうとうさんごうとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0059,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術大学,,,39.68566000000000,140.09030000000000,切妻造の東西棟が軒を接するように建ち並ぶ８棟の倉庫群のうち北から第３に位置する。平成６年に短期大学用地として秋田市に譲渡された。北から第１～３棟は内部を改築して工芸美術・産業デザインの実習棟として使用されている。,https://bunka.nii.ac.jp/heritage/43967/_102816/43967_102816111225012228411_300.jpg
101,00001827,秋田公立美術工芸短期大学大学開放センター工芸体験棟,あきたこうりつびじゅつこうげいたんきだいがくだいがくかいほうせんたーこうげいたいけんとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0060,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術大学,,,39.68550000000000,140.09030000000000,８棟の倉庫群のうち北から第４に位置する。各倉庫はいずれも桁行４５ｍ梁間１５ｍと同一規模で，木造平屋建，モルタル塗，切妻造妻入りで，棟上に換気用の越屋根を備える。西面に入り口の庇，東面に鉄道引込線プラットフォームの通し庇が付く。,https://bunka.nii.ac.jp/heritage/43967/_102817/43967_102817111225012228932_300.jpg
101,00001828,秋田公立美術工芸短期大学大学開放センターギャラリー棟,あきたこうりつびじゅつこうげいたんきだいがくだいがくかいほうせんたーぎゃらりーとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0061,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術大学,,,39.68533000000000,140.09030000000000,倉庫群のうち北から第５に位置する。各倉庫の内部はもと東西２室に分かれ，各室とも中央に２列の柱を立てて通路とした。小屋組は中央柱列間を方杖で補強した和小屋，両脇を三角ハウトラスとする和洋の複合構造で，長大なスパンに対応した独創的な形式とする。,https://bunka.nii.ac.jp/heritage/43967/_102818/43967_102818111225012229452_300.jpg
101,00001829,秋田公立美術工芸短期大学大学開放センター地域交流棟,あきたこうりつびじゅつこうげいたんきだいがくだいがくかいほうせんたーちいきこうりゅうとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0062,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術大学,,,39.68517000000000,140.09040000000000,８棟が建ち並ぶ倉庫群のうち，北から第６に位置する。北から第４～６棟は内部を改築し，それぞれ大学開放センターの工芸体験棟，ギャラリー棟，地域交流棟として開放されている。展示場・多目的ホール・休憩施設が設けられ，市民講座や体験学習が行われる。,https://bunka.nii.ac.jp/heritage/43967/_102819/43967_102819111225012229964_300.jpg
101,00001830,秋田公立美術工芸短期大学創作工房棟,あきたこうりつびじゅつこうげいたんきだいがくそうさくこうぼうとう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0063,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-3,,公立大学法人秋田公立美術学校,学校法人,,39.68498000000000,140.09040000000000,倉庫群のうち北から第７に位置する。各棟の外観は土蔵造風とし，屋根は保温のため野小屋を設けており置屋根形式風となる。大学施設への転用に際して，妻壁や側壁面に明かり窓を設け，各所の越屋根を一連に繋ぐなどの改築はあるが当初の面影を良く伝える。,https://bunka.nii.ac.jp/heritage/43967/_102820/43967_102820151214162148092_300.jpg
101,00001831,秋田市立新屋図書館倉庫棟,あきたしりつあらやとしょかんそうことう,1棟,,登録有形文化財(建造物),産業1次,建築物,,昭和前,昭和9,1934,木造平屋建、鉄板葺、建築面積660㎡,,05 － 0064,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市新屋大川町12-26,,秋田市,,,39.68480000000000,140.09040000000000,８棟の倉庫群のうち最南端に位置して，現在は秋田市立の図書館の倉庫として用いられている。秋田公立美術工芸短期大学施設として活用された７棟と併せて，揃って保存・活用が図られており，昭和前期の大型木造倉庫が軒を連ねた姿を良く伝える。,https://bunka.nii.ac.jp/heritage/43967/_102821/43967_102821111225012233129_300.jpg
101,00001832,高砂堂店舗,たかさごどうてんぽ,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正7,1918,木造2階建、瓦葺、建築面積64㎡,,05 － 0065,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,秋田県,秋田県秋田市保戸野通町2-24,,,,,39.72065000000000,140.11850000000000,商店街の角地に建つ木造２階建，寄棟造の店舗。街路側二面に庇を設ける。白漆喰塗籠，瓦葺の和風の外観とするが，内部は洋風とし一階床に男鹿石，ショーケース台に大理石や瑪瑙を用いる。設計・施工は大工藤本東三郎。平成７年，道路拡幅に伴い後方に曳屋。,https://bunka.nii.ac.jp/heritage/43967/_102822/43967_102822111225012233652_300.jpg
