台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002243,鏡岩水源地旧ポンプ室,かがみいわすいげんちきゅうぽんぷしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和5,1930,鉄骨造及び鉄筋コンクリート造平屋建、建築面積186㎡,,21 － 0038,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,造形の規範となっているもの,,岐阜県,岐阜県岐阜市鏡岩408-2、米廩谷1-1・1-2,,岐阜市,,,35.43769000000000,136.77920000000000,昭和３年に建設着手した当水源地施設は同９年に完成。旧ポンプ室は類似した外観をもつ旧エンジン室の北東に位置する。平側に丸窓を一列に穿ち，旧エンジン室では壁面の外側に出された２ヒンジ鉄骨トラスを室内側に収める。棟の脇に細長い換気口を設ける。,https://bunka.nii.ac.jp/heritage/43967/_103233/43967_103233111225012708304_300.jpg
101,00002244,長良川発電所余水路横断橋,ながらがわはつでんしょよすいろおうだんきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43頃,1910頃,鉄筋コンクリート造単アーチ橋、橋長8.2m、幅2.0m,,21 － 0039,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市立花字木の末844-1-1-1-1,,中部電力株式会社,,,35.57962319000000,136.93584838000000,長良川発電所に注ぎ込む水を堰き止める水槽の余水路に架かる管理橋。橋長８．２ｍ，幅２．０ｍの小規模な鉄筋コンクリート造単アーチ橋で，アーチ断面にわずかに変化をつける。中部地方における最初期の鉄筋コンクリート橋。,https://bunka.nii.ac.jp/heritage/43967/_103234/43967_103234765976645337971_300.jpg
101,00002245,長良川発電所日谷水路橋,ながらがわはつでんしょひだにすいろきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43,1910,煉瓦及びコンクリート造5連アーチ橋、橋長54m、幅8.0m,,21 － 0040,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市大字立花字猿屋～字寄合畑,,中部電力株式会社,,,35.57902125000000,136.93565324000000,取水口から長良川発電所まで約４．９ｋｍ続く導水路の終点近くに位置する。橋長５４ｍ，幅８．０ｍの曲線平面線形をもつ煉瓦及びコンクリート造充腹５連アーチ橋。２種類の径間長をもつ欠円アーチの上に，深さ３．４ｍで外装煉瓦イギリス積の水路がのる。,https://bunka.nii.ac.jp/heritage/43967/_103235/43967_103235135046067709072_300.jpg
101,00002246,長良川発電所湯之洞谷水路橋,ながらがわはつでんしょゆのほらだにすいろきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43,1910,煉瓦及びコンクリート造5連アーチ橋、橋長62m、幅8.0m,,21 － 0041,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市大字立花字湯ノ洞～字長平,,中部電力株式会社,,,35.57842944000000,136.93345544000000,導水路の第３号隧道出口に隣接する，橋長６２ｍ，幅８．０ｍの煉瓦及びコンクリート造充腹５連アーチ橋。アーチ形に刳り抜れた各橋脚の上に花崗岩の迫持石がのり，そこから６枚厚の煉瓦アーチ部が立ち上がる。山道の景観に風趣を添え，市民に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_103236/43967_103236201661703330945_300.jpg
101,00002247,長良川発電所下須原谷水路橋,ながらがわはつでんしょしもすはらだにすいろきょう,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43,1910,煉瓦及びコンクリート造単アーチ橋、橋長13m、幅9.3m,,21 － 0042,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市大字須原字小洞,,中部電力株式会社,,,35.57749381000000,136.93052151000000,第二沈砂池に隣接し，下須原川を跨ぐ橋長１３ｍ，幅９．３ｍの煉瓦及びコンクリート造充腹単アーチ橋。４枚厚煉瓦欠円アーチの上に深さ３．３ｍの外装イギリス積煉瓦水路が設けられる。笠木部分に異なる厚さで煉瓦を２段積み，外観を引き締める。,https://bunka.nii.ac.jp/heritage/43967/_103237/43967_103237046706131300610_300.jpg
101,00002248,長良川発電所第二沈砂池排水路暗渠,ながらがわはつでんしょだいにちんさちはいすいろあんきょ,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43,1910,煉瓦及び石造、長さ2.3m、幅0.90m、鉄製排砂門付,,21 － 0043,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市大字須原字小洞168-8,,中部電力株式会社,,,35.57657375000000,136.92929399000000,導水路中央部に位置する第二沈砂池排砂路の基部にある。長さ２．３ｍ，幅０．９０ｍ，高さ０．８５ｍの煉瓦造欠円アーチ形坑道の端部に，迫石を花崗岩でつくった坑門が付く。坑道内に捲上機と連動した鉄製排砂門を設け，小規模ながら重厚な外観を呈する。,https://bunka.nii.ac.jp/heritage/43967/_103238/43967_103238713771453579166_300.jpg
101,00002249,長良川発電所第一沈砂池防水壁,ながらがわはつでんしょだいいちちんさちぼうすいへき,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43,1910,煉瓦及び石造、全長折曲り60m、管理用通路及び水門操作場付,,21 － 0044,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県美濃市大字須原字山ノ神858-2,,中部電力株式会社,,,35.57512416000000,136.92833847000000,導水路第一隧道の手前に位置する第一沈砂池に隣接してたつ。ほぼ五角形平面で，外周に階段付通路を設ける。パラペット付煉瓦積壁面と玉石積壁面が全体を囲み，隧道の流入水量を調節するために各々２つの小門扉を収める４門の半円アーチ形大ゲートが備わる。,https://bunka.nii.ac.jp/heritage/43967/_103239/43967_103239701819725600207_300.jpg
101,00002250,長良川発電所取水口呑口上部,ながらがわはつでんしょしゅすいこうのみくちじょうぶ,1基,,登録有形文化財(建造物),生活関連,土木構造物,,明治,明治43,1910,煉瓦、石及びコンクリート造、幅14m、高さ2.7m,,21 － 0045,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県郡上市美並町上田字干谷口3209-1、3206-2,,中部電力株式会社,,,35.57349224000000,136.92843027000000,村南部，長良川中流域にある水力発電所の取水口。迫石に花崗岩を用いた５門の欠円アーチ形ゲートの上に，増水時の取水に使われる４つの矩形開口部（現在閉切）を設けたイギリス積の煉瓦壁面を立ち上げる。当発電所の建設には野口遵と佐藤四郎が関係している。,https://bunka.nii.ac.jp/heritage/43967/_103240/43967_103240621604364642588_300.jpg
101,00002251,庄村家住宅主屋,しょうむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治初期頃,1868-1911頃,木造2階建、亜鉛メッキ鋼板葺、建築面積188㎡,,21 － 0046,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,造形の規範となっているもの,,岐阜県,岐阜県郡上市八幡町島谷1145,,,,,35.74805000000000,136.95510000000000,江戸時代より八幡の商業中心地であった今町の通りに面した商家。主屋は桁行６間の切妻造・平入で，絵様付の出桁で２階の格子窓を受け，起り屋根の庇を設ける。内部には装飾的な欄間等を用いた数寄屋風の座敷をもつ。規模も大きく各部の意匠が整った商家建築。,https://bunka.nii.ac.jp/heritage/43967/_103241/43967_103241111225012712468_300.jpg
101,00002252,庄村家住宅東土蔵,しょうむらけじゅうたくひがしどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期頃,1868-1911頃,土蔵造2階建、瓦葺、建築面積31㎡,,21 － 0047,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,再現することが容易でないもの,,岐阜県,岐阜県郡上市八幡町島谷1145,,,,,35.74830000000000,136.95500000000000,庄村家の敷地は南が通りに面し，北方には吉田川が流れている。敷地奥に建つ東土蔵は，刀剣や陶磁器等の収蔵庫。高さ約２メートルの玉石積基礎で，切妻造・２階建，南面１階に観音扉，北面に鉄扉付小窓を上下に設ける。外壁は丁寧なつくりの漆喰塗である。,https://bunka.nii.ac.jp/heritage/43967/_103242/43967_103242111225012712733_300.jpg
101,00002253,庄村家住宅西土蔵,しょうむらけじゅうたくにしどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期頃,1868-1911頃,土蔵造2階建、瓦葺、建築面積27㎡,,21 － 0048,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,再現することが容易でないもの,,岐阜県,岐阜県郡上市八幡町島谷1145,,,,,35.74828000000000,136.95500000000000,米や日常道具の収蔵庫。切妻造・２階建で，東土蔵と並んで建ち，一連の屋根を架ける。吉田川の氾濫に備えるため高い玉石積基礎とし，外壁漆喰塗で腰を下見板張にする。開口部は縁取をつくり，まぐさ状の上部は虹梁型として，絵様渦文を施すなど見所がある。,https://bunka.nii.ac.jp/heritage/43967/_103243/43967_103243111225012712994_300.jpg
101,00002254,庄村家住宅附属屋,しょうむらけじゅうたくふぞくや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期頃,1868-1911頃,木造2階建、亜鉛メッキ鋼板葺、建築面積72㎡,,21 － 0049,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,造形の規範となっているもの,,岐阜県,岐阜県郡上市八幡町島谷1145,,,,,35.74824000000000,136.95490000000000,土蔵の西側にあり，隠居部屋とされていた。南側は木造２階建で，各階とも板間になり，北側は下部が下見板で覆った玉石積の高い基礎で，このうえに木造の床・棚付の座敷をのせ，全体として２階建風とする。座敷廻りは数寄屋風の意匠で簡明に纏められている。,https://bunka.nii.ac.jp/heritage/43967/_103244/43967_103244111225012714286_300.jpg
101,00003100,長屋清左衛門住宅主屋,ながやせいざえもんじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸中期,1661-1750,木造平屋建、鉄板葺、建築面積280㎡,,21 － 0050,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県関市板取1556-1,,,,,35.69982000000000,136.80520000000000,美濃地方北部の山間部にある庄屋の住宅。主屋は１２間に６間半の大規模なもので，南を正面とし，西を上手とする。現在鉄板葺の緩勾配，切妻造の大屋根は以前は杉皮葺であった。後世の改造は多いが１７世紀に遡る遺構と見られる。,https://bunka.nii.ac.jp/heritage/43967/_104090/43967_104090111225013551445_300.jpg
101,00003101,長屋清左衛門住宅長屋門,ながやせいざえもんじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造、鉄板葺、建築面積52㎡,,21 － 0051,35,2003.02.26(平成15.02.26),2003.01.31(平成15.01.31),,20030131,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県関市板取1556-1,,,,,35.69970000000000,136.80540000000000,敷地東面の主屋南東側に東を正面として建つ切妻造の長屋門。屋根は主屋同様鉄板葺であるが以前は杉皮葺であったと見られる。前後の軒をせがいとし，深い軒の出を造る。近世の庄屋住宅の構成要素として欠かせない物件。,https://bunka.nii.ac.jp/heritage/43967/_104091/43967_104091111225013551961_300.jpg
101,00003855,渡邉家住宅土蔵別館,わたなべけじゅうたくどぞうべっかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9,1934,土蔵造2階建、鉄板葺、建築面積40㎡,,21 － 0052,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,岐阜県,岐阜県飛騨市古川町壱之町7-3,,,,,36.23520000000000,137.18620000000000,土蔵造２階建，入母屋造，鉄板葺の離座敷。瀬戸川に面し，土蔵造の酒蔵と漬物蔵に挟まれる。川側外壁は目地切のモルタル洗出し，１階１０畳座敷の広縁，２階洋室の洋風縦長窓を開き，胴蛇腹風の小庇，軒蛇腹風の鉢巻で洋風を表現する。棟梁は古川の中村房吉。,https://bunka.nii.ac.jp/heritage/43967/_104845/43967_104845111225014405871_300.jpg
