台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003299,旧倉吉町水源地ポンプ室,きゅうくらよしちょうすいげんちぽんぷしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和7,1932,鉄筋コンクリート造平屋建、スレート葺、建築面積77㎡,,31 － 0057,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,鳥取県,鳥取県倉吉市余戸谷町3078-1,,倉吉市,,,35.42764000000000,133.81060000000000,天神川の支流小鴨川に面する余戸谷町水源地内にある。切妻造，平入で，正面及び側面に櫛形欄間窓を左右対称に配し，腰を瘤出仕上の切石布積とする。正面中央のレリーフ付き三角ペディメント，平側のパラペットなど，小規模ながら洋風意匠を積極的に取り込む。,https://bunka.nii.ac.jp/heritage/43967/_104289/43967_104289111225013802224_300.jpg
101,00003300,旧倉吉町水源地量水室,きゅうくらよしちょうすいげんちりょうすいしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和7,1932,鉄筋コンクリート造平屋建、建築面積5.0㎡,,31 － 0058,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市余戸谷町3111-2,,倉吉市,,,35.42752000000000,133.81180000000000,余戸谷町水源地から東方に１００ｍ程離れた住宅地に位置する倉吉市創設水道の施設で，配水池から市街地に送られる上水の計量に用いた。方形平面で，四周に廻した軒蛇腹・パラペット，正面入口上部の扁額・レリーフなどが，豊かな街路景観形成に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_104290/43967_104290111225013802737_300.jpg
101,00003301,遠藤家住宅主屋,えんどうけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、茅葺（鉄板仮葺）、建築面積264㎡、中門及び塀折れ曲り9m付,,31 － 0059,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町坊領486,,,,,35.45797476000000,133.49121950000000,広大な敷地中央に東面して建つ。寄棟造・平入，茅葺屋根を鉄板で覆っている。食い違い四間取型の平面や構造形式などから，年代は江戸後期と推定され，広間と客間の間に設けた式台玄関などに格式の高さが伺える。規模も雄大で，地域景観の核となっている。,https://bunka.nii.ac.jp/heritage/43967/_104291/43967_104291014618938640137_300.jpg
101,00003302,遠藤家住宅表門,えんどうけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,江戸,万延1,1860,木造、瓦葺、間口3.6m,,31 － 0060,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町坊領486,,,,,35.45793993000000,133.49140776000000,屋敷東辺のほぼ中央にあり，小屋内の棟札より年代がわかる。間口３．９ｍ，切妻造・桟瓦葺で，棟通りに柱４本を配し，中央に門口を構えて両側を潜戸と板壁とし，両端の柱前後に控柱を立てる。当地方に多くみられる形式だが，旧家に相応しい規模を有する。,https://bunka.nii.ac.jp/heritage/43967/_104292/43967_104292149313444928282_300.jpg
101,00003303,遠藤家住宅離れ座敷,えんどうけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,万延1,1860,木造平屋建、瓦葺、建築面積31㎡,,31 － 0061,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町坊領486,,,,,35.45800011000000,133.49136774000000,表門北側に並んで建ち，棟札から表門と同時の建立で，もと隠居部屋と思われる。木造平屋建，切妻造・桟瓦葺で，通り側の東面に格子窓，敷地側に玄関を設け，内部は玄関から延びる中央通路を挟んで左右に６畳間を配する。旧家の屋敷構成を示す建物である。,https://bunka.nii.ac.jp/heritage/43967/_104293/43967_104293454944562697347_300.jpg
101,00003304,遠藤家住宅家財蔵,えんどうけじゅうたくかざいぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、瓦葺、建築面積47㎡,,31 － 0062,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,鳥取県,鳥取県西伯郡大山町坊領486,,,,,35.45789193000000,133.49098748000000,主屋の西方，敷地奥に建つ。２階建土蔵で，南北棟の切妻造・桟瓦葺，正面の東に庇を設ける。１階は中央で南北に間仕切り，北を米蔵とした。外壁は南・北・西の３面を下見板で覆うが，東面は漆喰塗で，２階窓の左右に海鼠壁を廻すなど，つくりが丁寧である。,https://bunka.nii.ac.jp/heritage/43967/_104294/43967_104294915618764284161_300.jpg
101,00003305,遠藤家住宅通用門,えんどうけじゅうたくつうようもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,昭和前,昭和初期,1926-1988,木造、瓦葺、間口1.8m、塀延長27m付,,31 － 0063,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県西伯郡大山町坊領486,,,,,35.45825749000000,133.49123940000000,約３千坪の広大な屋敷の東辺に設けられた簡素な腕木門で，屋根は桟瓦葺とする。これより真壁造の塀が北に延び，西に折れて北辺を画する。塀の一部が後世の改築により途切れているものの，通用門と塀は大規模な屋敷の構えに欠かせない存在である。,https://bunka.nii.ac.jp/heritage/43967/_104295/43967_104295795212288413843_300.jpg
101,00004291,清水川第五堰堤,しみずがわだいごえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和14,1939,重力式コンクリート造堰堤、堤長63m、堤高4.0m、副堰堤及び護岸付,,31 － 0064,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町堀,,国（国土交通省）,,,35.34169000000000,133.68770000000000,天神川水系清水川に建設された重力式練積堰堤。堤長６３ｍ，堤高４．０ｍで，水通しの角部を１割法で築き，堤体前面には練積の副堰堤を設ける。清水川砂防堰堤の最上流部に位置し，堰堤の周囲に回復された深い緑に，石積の外観が良く溶け込んでいる。,https://bunka.nii.ac.jp/heritage/43967/_105281/43967_105281111225014849682_300.jpg
101,00004292,清水川第一堰堤,しみずがわだいいちえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和12,1937,重力式コンクリート造堰堤、堤長52m、堤高7.0m,,31 － 0065,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町堀,,国（国土交通省）,,,35.35167000000000,133.69850000000000,第五堰堤の約１ｋｍ下流に位置する。堤長５２ｍ，堤高７．０ｍの重力式練積堰堤で，水通し下部中央に約１ｍ四方の大規模な水抜き穴を設ける。清水川の他の堰堤と同様に，堤体のほぼ全面を谷積としつつも水通しの天端一層分のみ布積とするのが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_105282/43967_105282111225014850198_300.jpg
101,00004293,清水川第六堰堤,しみずがわだいろくえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和19,1944,重力式コンクリート造堰堤、堤長70m、堤高4.0m,,31 － 0066,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町堀,,国（国土交通省）,,,35.35240000000000,133.70040000000000,第一堰堤の約１８０ｍ下流の川の湾曲部に位置する。堤長７０ｍ，堤高４．０ｍで，水通しを右側に寄せ河道を整える重力式練積堰堤。水通し下には矩形の水抜きをほぼ左右対称に配す。周囲の回復された緑と一体となり，蒜山を遠くに望む自然景観と調和する。,https://bunka.nii.ac.jp/heritage/43967/_105283/43967_105283111225014851607_300.jpg
101,00004294,清水川第三堰堤,しみずがわだいさんえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和13,1938,重力式コンクリート造堰堤、堤長80m、堤高4.0m、副堰堤及び護岸付,,31 － 0067,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町堀,,国（国土交通省）,,,35.35244000000000,133.70290000000000,第六堰堤の約２００ｍ下流に位置する。堤長８０ｍ，堤高４．０ｍの重力式練積堰堤で，下流側の布積副堰堤，主堰堤と副堰堤を繋ぐ石積護岸を含めて，残存状況は良好。左袖には構造物の名称，竣工年度と内務省の略章を陰刻した石造銘板を嵌め込む。,https://bunka.nii.ac.jp/heritage/43967/_105284/43967_105284111225014852124_300.jpg
101,00004295,清水川第二堰堤,しみずがわだいにえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和13,1938,重力式コンクリート造堰堤、堤長50m、堤高3.0m、副堰堤付,,31 － 0068,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町今西,,国（国土交通省）,,,35.35534000000000,133.71040000000000,第三堰堤の約８００ｍ下流に位置する。堤長５０ｍ，堤高３．０ｍの重力式練積堰堤で，最下流の堰堤に相応しく水通しの幅を広くとる。堤体の下流側には，同じく練積の副堰堤を配する。左岸袖には農業用水路を穿ち，防災機能と灌漑機能を一体的に処理している。,https://bunka.nii.ac.jp/heritage/43967/_105285/43967_105285111225014852657_300.jpg
101,00004296,小鴨川第二号堰堤,おがもがわだいにごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和17,1942,重力式コンクリート造堰堤、堤長63m、堤高5.0m、副堰堤及び護岸付,,31 － 0069,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,再現することが容易でないもの,,鳥取県,鳥取県倉吉市関金町明高,,国（国土交通省）,,,35.37129000000000,133.66960000000000,天神川水系小鴨川に築かれる。堤長６３ｍ，堤高５．０ｍの重力式練積堰堤で，副堰堤，護岸とも良好に残る。水通し下には２つの矩形水抜き，石造銘板の嵌め込まれた右袖には発電用水の取水口を穿つ。発電機能を一部受け持つ珍しい砂防施設。,https://bunka.nii.ac.jp/heritage/43967/_105286/43967_105286111225014853188_300.jpg
101,00004390,杣小屋拱堰堤,そまごやきょうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和中,昭和26,1951,アーチ式コンクリート造堰堤、堤長24m、堤高10m、副堰堤付,,31 － 0070,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県鳥取市河原町杣小屋,,鳥取県,,,35.37230000000000,134.08750000000000,千代川水系曳田川の上流域に築かれた砂防堰堤。川の狭窄部分に建設された堤高１０ｍの石張谷積のアーチ式堰堤で，右袖部に名称，建設年度等を陰刻した銘板を嵌め込み，下流側には重力式の副堰堤を設ける。天端石を堤体の前方にわずかにせり出すのが特徴的。,https://bunka.nii.ac.jp/heritage/43967/_105380/43967_105380111225014953098_300.jpg
101,00004391,小鴨川第一号堰堤,おがもがわだいいちごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和15,1940,重力式コンクリート造堰堤、堤長58m、堤高5.0m、副堰堤付,,31 － 0071,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町明高,,国（国土交通省）,,,35.36460000000000,133.68650000000000,天神川水系小鴨川の中流域に位置する砂防堰堤。昭和１１年に策定された５ヶ年計画に基づいて建設された堤長５８ｍ堤高５．０ｍの重力式の練積堰堤で，本堰堤の下流側には副堰堤を一基設ける。堤高の低い堰堤を連続させて，河床勾配の緩和を図る。,https://bunka.nii.ac.jp/heritage/43967/_105381/43967_105381111225014953613_300.jpg
101,00004392,小鴨川第三号堰堤,おがもがわだいさんごうえんてい,1基,,登録有形文化財(建造物),治山治水,土木構造物,,昭和前,昭和18,1943,重力式コンクリート造堰堤、堤長63m、堤高5.0m、副堰堤及び石柱付,,31 － 0072,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,鳥取県,鳥取県倉吉市関金町明高,,国（国土交通省）,,,35.36262000000000,133.68890000000000,小鴨川第一号堰堤の約１１５０ｍ下流に位置する砂防堰堤。昭和１７年策定の５ヶ年計画に基づいて建設された，堤長６３ｍ堤高５．０ｍの重力式練積堰堤で，堤体表面を谷積とし，水通しは川幅に応じて広くとる。天端に名称と建設年代を記した石柱を建てる。,https://bunka.nii.ac.jp/heritage/43967/_105382/43967_105382111225014953877_300.jpg
