台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003587,耕三寺羅漢堂,こうさんじらかんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和14,1939,木造平屋建、瓦葺、建築面積346㎡,,34 － 0045,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30483000000000,133.09040000000000,中門の両側に続く回廊状の建築で，内部に羅漢像を安置する。左右とも桁行１７間，梁間１間の規模で，本瓦葺，切妻造とする。外側壁面を連子窓，内側を板扉とし，内部は板敷。小屋は虹梁，扠首組に化粧屋根裏とする。中心伽藍の中では最も初期の建築である。,https://bunka.nii.ac.jp/heritage/43967/_104577/43967_104577111225014105775_300.jpg
101,00003588,耕三寺鐘楼,こうさんじしょうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15,1940,木造平屋建、瓦葺、建築面積31㎡,,34 － 0046,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30452000000000,133.09040000000000,羅漢堂東側背面に建ち，鼓楼と同じ規模形式を持つ。桁行３間，梁間２間，入母屋造，本瓦葺で，白漆喰塗の袴腰を備える。新薬師寺鐘楼を模したもので，上部に高欄を持たない縁を張り出す。上層内部は中央部を吹き抜けとし，両側に床を張る。,https://bunka.nii.ac.jp/heritage/43967/_104578/43967_104578111225014106286_300.jpg
101,00003589,耕三寺鼓楼,こうさんじころう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和15,1940,木造平屋建、瓦葺、建築面積32㎡,,34 － 0047,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30447000000000,133.08980000000000,羅漢堂西側背面に建ち，鐘楼と対をなす。鐘楼と同規模同形式で，細部装飾に至るまでほぼ完全に同一である。１階は四半敷の土間とし，上層に高欄を設けない縁を出し，二手先の組物に二軒繁垂木，入母屋造，本瓦葺とする。,https://bunka.nii.ac.jp/heritage/43967/_104579/43967_104579111225014106802_300.jpg
101,00003590,耕三寺仏宝蔵,こうさんじぶっぽうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和13,1938,木造平屋建、瓦葺、建築面積83㎡,,34 － 0048,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30454000000000,133.09080000000000,一連の伽藍からはやや東寄りに建つ，桁行５間，梁間２間，平入，入母屋造，本瓦葺の宝蔵。内部は板敷で一室とする。耕三寺の建築の中では比較的簡素で，新薬師寺本堂を模したとされるが，規模，各柱間に長押，連子窓を設ける外観など大きく異なる点が多い。,https://bunka.nii.ac.jp/heritage/43967/_104580/43967_104580111225014107324_300.jpg
101,00003591,耕三寺法宝蔵,こうさんじほうほうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和16,1941,木造平屋建、瓦葺、建築面積180㎡,,34 － 0049,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30423000000000,133.08990000000000,伽藍中段に建つ宝物館で，僧宝蔵と対をなす。桁行４間，梁間３間の身舎四周に裳階を廻らす。屋根は入母屋造，本瓦の錣葺とする。四天王寺金堂を模したといわれるが，法宝蔵は妻入であり，屋根勾配，各部比例なども大きく異なる。,https://bunka.nii.ac.jp/heritage/43967/_104581/43967_104581111225014107833_300.jpg
101,00003592,耕三寺僧宝蔵,こうさんじそうほうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和16,1941,木造平屋建、瓦葺、建築面積180㎡,,34 － 0050,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30427000000000,133.09040000000000,伽藍中段東側に建ち，同型同規模の法宝蔵と五重塔をはさんで対をなす。四天王寺金堂を参照しつつ大きく外観を変え，身舎は円柱に二手先，裳階は角柱に平三斗とし，内部は折上格天井の大空間とする。昭和前期における大規模木造寺院建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_104582/43967_104582111225014109196_300.jpg
101,00003593,耕三寺至心殿,こうさんじししんでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和16,1941,木造平屋建、銅板葺、建築面積114㎡,,34 － 0051,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30397000000000,133.08990000000000,伽藍最上段西側に建ち，信楽殿と対をなす。法界寺阿弥陀堂を模したと伝えられ，５間四方の身舎に吹き放しの裳階を設け，屋根は宝形造銅板葺。組物は平三斗で，裳階の正面中央部のみ一段高く屋根を設ける。内部は１室とし，各種用途として活用されている。,https://bunka.nii.ac.jp/heritage/43967/_104583/43967_104583111225014109684_300.jpg
101,00003594,耕三寺信楽殿,こうさんじしんぎょうでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和16,1941,木造平屋建、銅板葺、建築面積104㎡,,34 － 0052,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30402000000000,133.09050000000000,伽藍最上段の東側に建つ。至心殿とは対をなし，同規模同形式とするが，平面などに若干の違いがある。身舎柱は円柱，裳階柱は角柱で，講堂として用いられる身舎内部は１室とし，天井は折上小組格天井。四周外壁は蔀戸を見せるが，内側には壁が設けられている。,https://bunka.nii.ac.jp/heritage/43967/_104584/43967_104584111225014110195_300.jpg
101,00003595,耕三寺本堂,こうさんじほんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和16,1941,木造平屋建、瓦葺、建築面積271㎡,,34 － 0053,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30375000000000,133.09020000000000,中堂，左右翼廊，尾廊からなる堂宇。いずれも本瓦葺とし，軸部，壁面，建具に至るまで極彩色を施し，飾金具を用いる。平等院鳳凰堂を模しているが，細部においては異なる点も多く，内部外部とも壮麗さを増しており，耕三寺の中核建築として知られている。,https://bunka.nii.ac.jp/heritage/43967/_104585/43967_104585111225014110453_300.jpg
101,00003596,耕三寺多宝塔,こうさんじたほうとう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和17,1942,木造多宝塔、銅板葺、建築面積25㎡,,34 － 0054,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30377000000000,133.08980000000000,本堂西方に建つ。石山寺多宝塔を模しており，下層は方３間の周囲に縁を廻らし，上層は円形平面で四手先組物で二軒繁垂木の軒を支え，屋根は上層下層とも銅板葺とする。比較的原作に忠実であり，組物等に彩色を施した外観は壮麗である。,https://bunka.nii.ac.jp/heritage/43967/_104586/43967_104586111225014111240_300.jpg
101,00003597,耕三寺八角円堂,こうさんじはっかくえんどう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和17,1942,木造平屋建、瓦葺、建築面積71㎡,,34 － 0055,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30384000000000,133.09060000000000,本堂を挟んで多宝塔と対置される。正八角形平面を持ち，屋根は宝形造，本瓦葺。法隆寺東院夢殿を模しているが，規模を縮小している。柱は八角柱で，組物は隅部出三斗，中備は平三斗，内部は板敷で，中央を鏡天井，周囲を格天井とする。,https://bunka.nii.ac.jp/heritage/43967/_104587/43967_104587111225014111505_300.jpg
101,00003598,耕三寺銀龍閣,こうさんじぎんりゅうかく,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和18,1943,木造平屋建、銅板葺、建築面積40㎡,,34 － 0056,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,再現することが容易でないもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30397000000000,133.09090000000000,境内南東方の庭園池泉に張り出して建つ。八畳大の板間の三方に縁を廻らし，東側に床と小室を設ける。屋根は宝形造の銅板葺。板間は鏡天井として龍の絵を描き，軸部はすべて銀色とする。板間の障子に花頭窓を設ける点も特徴的で，特異な意匠の建築である。,https://bunka.nii.ac.jp/heritage/43967/_104588/43967_104588111225014112830_300.jpg
101,00003599,耕三寺潮聲閣,こうさんじちょうせいかく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4,1929,木造及び鉄筋コンクリート造平屋一部2階建、瓦葺、建築面積389㎡,,34 － 0057,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,造形の規範となっているもの,,広島県,広島県尾道市瀬戸田町瀬戸田553-2,,宗教法人耕三寺,,,34.30485000000000,133.09080000000000,境内東北隅に建つ住宅建築。ポーチを持つＲＣ造２階建の洋館と，唐破風の玄関を持つ木造平屋建の和館からなり，洋館，和館玄関，老人室など各所に意匠を凝らす。洋館と和館を並立させる昭和初期の大規模住宅建築の特徴をよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_104589/43967_104589111225014113095_300.jpg
101,00004407,久山田貯水池堰堤,ひさやまだちょすいちえんてい,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正14,1925,コンクリート造堰堤、堤長75m、堤高22m、副堰堤付,,34 － 0058,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,広島県,広島県尾道市久山田町,,尾道市,,,34.42651000000000,133.16510000000000,市南西部を流れる門田川に建設された尾道市創設水道施設。中央に越流部を設けた堤長７５ｍ，堤高２２ｍの石張コンクリート造堰堤で，堤体右岸寄りに半円状の取水塔を張り出す。平面形状は副堰堤と同心の円弧とし，重力式とアーチ式を複合した構造形式が特徴。,https://bunka.nii.ac.jp/heritage/43967/_105397/43967_105397111225015002273_300.jpg
101,00004408,長江浄水場着水井,ながえじょうすいじょうちゃくすいせい,1基,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正14,1925,鉄筋コンクリート造、面積5.0㎡、階段付,,34 － 0059,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,広島県,広島県尾道市長江3-6-52,,尾道市,,,34.41787000000000,133.19360000000000,槇ヶ峠の頂を約１２ｍ掘り下げて築かれた尾道市創設水道の浄水池施設のひとつ。水源地より自然流下により導水された原水を受ける施設で，鉄筋コンクリート造隔壁で内部を区切り，天端には花崗岩を配す。佐野藤次郎の指導のもと水野広之進が計画設計を担当。,https://bunka.nii.ac.jp/heritage/43967/_105398/43967_105398111225015002795_300.jpg
101,00004409,長江浄水場緩速ろ過池,ながえじょうすいじょうかんそくろかち,1所,,登録有形文化財(建造物),生活関連,土木構造物,,大正,大正14,1925,鉄筋コンクリート造、面積1845㎡,,34 － 0060,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,再現することが容易でないもの,,広島県,広島県尾道市長江3-6-52,,尾道市,,,34.41776000000000,133.19380000000000,着水井から導かれた水をろ過処理するための施設。外半径４８ｍ，内半径２４ｍ，中心角１２０°で，内部を隔壁により４等分とした扇形平面の鉄筋コンクリート造構造物で，天端には花崗岩を配す。狭小地を巧みに利用した類例の少ない平面形状が特徴。,https://bunka.nii.ac.jp/heritage/43967/_105399/43967_105399111225015003309_300.jpg
