台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00003584,樫野埼灯台旧官舎,かしのざきとうだいきゅうかんしゃ,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治3,1870,石造平屋建、鉄板葺、建築面積162㎡,,30 － 0050,38,2003.10.17(平成15.10.17),2003.09.19(平成15.09.19),,20030919,,造形の規範となっているもの,,和歌山県,和歌山県東牟婁郡串本町樫野字尾崎1006-1,,串本町,,,33.47142502000000,135.86161014000000,紀伊半島南端部の紀伊大島に築かれる。桁行約１３ｍ，梁間約９．４ｍ規模の石造，寄棟造で，平側中央部に入口，縦長窓を左右対称に配した主体部の東西両側面に，一部外壁に接続する張出部を設ける。神子元灯台官舎と共にわが国最初期のブラントン灯台の官舎。,https://bunka.nii.ac.jp/heritage/43967/_104574/43967_104574706824276738299_300.jpg
101,00003904,みそや別館主屋,みそやべっかんしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治17,1884,木造2階建、瓦葺、建築面積126㎡,,30 － 0051,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,和歌山県,和歌山県橋本市橋本一丁目1006,,,,,34.31656301000000,135.61194149000000,伊勢街道に南面する呉服店の主屋。２階建，切妻造，桟瓦葺で，屋根をコの字型にかけ西半は中庭をとって表屋造風となる。２階には瀟洒な床棚を構え，長押を省略した数寄屋風の座敷を配し，緩い起り屋根，虫籠窓風の表２階の窓等，京風町家の外観を巧みに造る。,https://bunka.nii.ac.jp/heritage/43967/_104894/43967_104894487525826288965_300.jpg
101,00003905,みそや別館上蔵及び離れ座敷,みそやべっかんかみぐらおよびはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積66㎡,,30 － 0052,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市橋本一丁目1006,,,,,34.31668005000000,135.61201370000000,主屋の背後に建つ。上蔵は２階建，土蔵造，切妻造，妻入の道具蔵で，南に蔵前を設け，軒に大型の鉢巻を廻し戸口に屋号を塗り込んだ観音開土戸を釣り込む。西の離れ座敷は床付の数寄屋風座敷と仏間からなり，両建物を巧みに一体化して屋敷背後の構えを整える。,https://bunka.nii.ac.jp/heritage/43967/_104895/43967_104895700414963300595_300.jpg
101,00003906,みそや別館下蔵,みそやべっかんしもぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化5,1808,土蔵造2階建、瓦葺、建築面積30㎡,,30 － 0053,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,造形の規範となっているもの,,和歌山県,和歌山県橋本市橋本一丁目1006,,,,,34.31669426000000,135.61190974000000,離れ座敷西方に独立して建つ。土蔵造，２階建，切妻造，平入で，南面戸前に庇を付ける。内部は１階全面土間で，味噌蔵または道具蔵として使用された。小規模で簡素な土蔵だが，開口部の入念な塗り廻しや垂木を波形に塗り込めた軒廻りなど丁寧なつくりになる。,https://bunka.nii.ac.jp/heritage/43967/_104896/43967_104896248555758629397_300.jpg
101,00003907,小林家住宅主屋,こばやしけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,木造2階建、瓦葺、建築面積172㎡,,30 － 0054,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市古佐田1-237、247,,,,,34.31707000000000,135.61270000000000,集落中央を東西に貫く通りの西端突当りに位置する。入母屋造，平入の町家で，下手に通り土間，床上部は田の字形に４室を配し，背後に角屋を延ばし炊事場とする。１階正面に繊細な格子を入れ，塗込のつし２階正面に虫籠窓を開け，町並の核として外観を整える。,https://bunka.nii.ac.jp/heritage/43967/_104897/43967_104897111225014445124_300.jpg
101,00003908,小林家住宅土蔵,こばやしけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積72㎡,,30 － 0055,40,2004.03.04(平成16.03.04),2004.02.17(平成16.02.17),,20040217,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市古佐田1-237、247,,,,,34.31714000000000,135.61260000000000,主屋背後に建つ。棟高，軒高の異なる平入３棟が南北に連なる形式で，最も高い北端につし２階を設ける。内部は南端を土間，その北に床を張り家財や穀類の貯蔵に使われた。特異な屋根の納まり，腰部海鼠壁による変化に富む外観は，屋敷背面の景観を特徴付ける。,https://bunka.nii.ac.jp/heritage/43967/_104898/43967_104898111225014446388_300.jpg
101,00004285,火伏医院主屋,ひぶせいいんしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,享保6／江戸末期改造,1721／1830-1867改造,木造平屋一部2階建、瓦葺、建築面積101㎡,,30 － 0056,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,和歌山県,和歌山県橋本市橋本1-16、1-17,,,,,34.31635000000000,135.61200000000000,旧伊勢街道に北面して建つ。間口８間規模，切妻造，桟瓦葺，平入のつし２階建町家で，西側を中土間とし，東側の２室続きの座敷部は落棟で，江戸末期の改築とみられる。棟札から年代の判明する町家で，当地方町家の指標的建築として貴重,https://bunka.nii.ac.jp/heritage/43967/_105275/43967_105275111225014845772_300.jpg
101,00004286,火伏医院病院棟,ひぶせいいんびょういんとう,1棟,,登録有形文化財(建造物),文化福祉,建築物,,大正,大正末期,1912-1925,木造2階建、瓦葺、建築面積49㎡,,30 － 0057,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市橋本1-16、1-17,,,,,34.31638000000000,135.61190000000000,主屋の西に位置し，街道から退いて建つ。６．７ｍ角の平面規模，木造２階建，下見板張で，屋根は桟瓦葺とし正面側を寄棟，背面側を切妻につくる。紀ノ川の洪水に配慮して１．３ｍ程の高床としている点に特徴があり，橋本の町並みのランドマークとなっている。,https://bunka.nii.ac.jp/heritage/43967/_105276/43967_105276111225014846297_300.jpg
101,00004287,前田家住宅主屋,まえだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積152㎡,,30 － 0058,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,和歌山県,和歌山県橋本市高野口町名倉392-1,,,,,34.30517000000000,135.55570000000000,通りに北面して建つ。桁行６間梁間４間，切妻造，桟瓦葺のつし２階建町家で，軒下まで塗込めて重厚な外観をつくり，正側面３面に半間，背面に１間の下屋庇を廻す。内部は西側を中土間，東側床上部は四間取りとし，土間上部背面側に煙出しを揚げる。,https://bunka.nii.ac.jp/heritage/43967/_105277/43967_105277111225014846809_300.jpg
101,00004288,前田家住宅中書院,まえだけじゅうたくなかしょいん,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造平屋建、瓦葺、建築面積53㎡,,30 － 0059,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,和歌山県,和歌山県橋本市高野口町名倉392-1,,,,,34.30505000000000,135.55570000000000,主屋の東南方に位置し，東西棟で建つ。桁行３間半梁間２間，入母屋造，桟瓦葺の平屋建で，四面に半間の下屋庇を廻す。内部は８畳と床付き６畳の２室構成になり，南面下屋は押入と床，他３面は板縁とし，主屋と渡廊下で繋がる。良材を用いた上質な離れ座敷。,https://bunka.nii.ac.jp/heritage/43967/_105278/43967_105278111225014848130_300.jpg
101,00004289,前田家住宅新書院,まえだけじゅうたくしんしょいん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5／昭和30曳家,1916／1955曳家,木造平屋建、瓦葺、建築面積83㎡,,30 － 0060,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,造形の規範となっているもの,,和歌山県,和歌山県橋本市高野口町名倉392-1,,,,,34.30499000000000,135.55570000000000,中書院の南に位置する。東を入母屋造，西を切妻造とした東西棟，桟瓦葺，平屋建の客用座敷で，内部は西から６畳の式台玄関，１０畳，床・棚・付書院を備えた１２畳半座敷を並べ，東南２面の下屋に半間の板縁を廻す。式台・床等，格の高さを示すつくりに特徴。,https://bunka.nii.ac.jp/heritage/43967/_105279/43967_105279111225014848645_300.jpg
101,00004290,前田家住宅土蔵,まえだけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸末期,1830-1867,土蔵造2階建、瓦葺、建築面積79㎡,,30 － 0061,43,2004.08.17(平成16.08.17),2004.07.23(平成16.07.23),,20040723,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県橋本市高野口町名倉392-1,,,,,34.30486000000000,135.55570000000000,敷地南端に北面し，東西棟で建つ。桁行７間梁間３間，切妻造，本瓦葺の２階建土蔵で，北面に半間の土庇を差し掛け，２戸口を設ける。内部は２室とし，東３間分が什器蔵，西４間分の１階が米蔵，２階が衣裳蔵で，現在は一部をギャラリーとして活用している。,https://bunka.nii.ac.jp/heritage/43967/_105280/43967_105280111225014849158_300.jpg
101,00004383,双青閣,そうせいかく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正9／昭和43移築,1920／1968移築,木造2階建、瓦葺一部鉄板葺、建築面積144㎡,,30 － 0062,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,造形の規範となっているもの,,和歌山県,和歌山県海南市阪井字西青田806,,海南市,,,34.15526000000000,135.26100000000000,紀伊徳川家１５代頼倫が邸宅の一部として創建し，亀池中島に移築された。木造２階建，入母屋造，桟瓦葺で１階に庇がつく。方４間半の四周に縁が巡り，北西に玄関，東に階段を突出させる。１階に４室，２階に６室を配し，２階南西の１０畳を主座敷とする。,https://bunka.nii.ac.jp/heritage/43967/_105373/43967_105373111225014948253_300.jpg
101,00004384,河野家住宅主屋,かわのけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期,1868-1911,木造平屋建、瓦葺、建築面積189㎡,,30 － 0063,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県紀の川市赤尾179,,,,,34.27258000000000,135.37970000000000,東西に長い敷地の中央に建つ。桁行７間梁間４間規模の木造平屋建で，東に土間，西に２列６室の居室を配す。屋根は入母屋造，桟瓦葺で，四周に下屋庇を巡らす。南面に突出した式台玄関は出桁を用い軒が深い。西端は８畳２室の座敷で，北面に床と書院を飾る。,https://bunka.nii.ac.jp/heritage/43967/_105374/43967_105374191744192691559_300.jpg
101,00004385,河野家住宅離れ座敷,かわのけじゅうたくはなれざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正期,1912-1925,木造平屋建、瓦葺、建築面積74㎡,,30 － 0064,44,2004.11.29(平成16.11.29),2004.11.08(平成16.11.08),,20041108,,国土の歴史的景観に寄与しているもの,,和歌山県,和歌山県紀の川市赤尾179,,木村道明,,,34.27261000000000,135.37960000000000,主屋の西に渡廊下で接続する木造平屋建，桁行５間半梁間２間半の南北棟である。屋根は入母屋造，桟瓦葺で四周に瓦葺庇を巡らす。座敷１２畳半は北面に床と棚，東に附書院を飾り，次の間１０畳は西に床を設ける。東から南に巡らせた縁にガラス障子を建て込む。,https://bunka.nii.ac.jp/heritage/43967/_105375/43967_105375747822341500766_300.jpg
