台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00000555,渡り鳥館（旧水ノ子島灯台吏員退息所物置所）,わたりどりかん（きゅうみずのこじまとうだいりいんたいそくじょものおきじょ）,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治37,1904,煉瓦造平屋建，瓦葺，建築面積64㎡,,44 － 0037,9,1998.06.09(平成10.06.09),1998.04.21(平成10.04.21),,19980421,,国土の歴史的景観に寄与しているもの,,大分県,大分県佐伯市鶴見大字梶寄537-1,,佐伯市,,,32.94325000000000,132.07530000000000,退息所と同様の意匠になる煉瓦造，寄棟造の倉庫で，敷地の南側にあり，退息所と棟を直交して位置に建つ。北面の２ヶ所に大開きの引き戸を設ける。内部は近年一室に改造されたが，軸組は保存されている。渡り鳥の展示館として利用され，広く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_101545/43967_101545111225010842984_300.jpg
101,00000556,豊後水道海事博物館塀（旧水ノ子島灯台吏員退息所塀）,ぶんごすいどうかいじはくぶつかんへい（きゅうみずのこじまとうだいりいんたいそくじょへい）,1基,,登録有形文化財(建造物),交通,その他工作,,明治,明治37,1904,石造，延べ延長172m,,44 － 0038,9,1998.06.09(平成10.06.09),1998.04.21(平成10.04.21),,19980421,,国土の歴史的景観に寄与しているもの,,大分県,大分県佐伯市鶴見大字梶寄537-1,,佐伯市,,,32.94358000000000,132.07540000000000,高石垣で構築した敷地の周囲を囲む石積みの塀で，延長１７２ｍあり，西面に正門，南面に裏門を開く。コンクリート製の小屋根を置いて棟を飾る。集落の先端部の海岸縁にあって，沖合の灯台とも鶴御崎の風物として広く親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_132562/43967_132562111225010843249_300.jpg
101,00000609,別府市児童館（旧別府郵便電話局電話分室）,べっぷしじどうかん（きゅうべっぷゆうびんでんわきょくでんわぶんしつ）,1棟,,登録有形文化財(建造物),官公庁舎,建築物,,昭和前,昭和3,1928,鉄筋コンクリート造２階建，建築面積649㎡,,44 － 0039,10,1998.08.04(平成10.08.04),1998.07.23(平成10.07.23),,19980723,,造形の規範となっているもの,,大分県,大分県別府市末広町1-3,,別府市,,,33.27442000000000,131.50270000000000,鉄筋コンクリート造，煉瓦タイル貼になるコの字型の建物で，全体に装飾的要素を極力抑えたシンプルな構成になる。設計は旧別府市公会堂と同じく逓信省技師吉田鉄郎で，近代合理主義を追求した吉田の過渡期の作品の一つに数えられる。施工は，金子仙吉。,https://bunka.nii.ac.jp/heritage/43967/_101599/43967_101599111225010914337_300.jpg
101,00000717,斉藤家住宅,さいとうけじゅうたく,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治20頃,1887頃,木造２階建，瓦葺，建築面積132㎡,,44 － 0040,11,1998.09.25(平成10.09.25),1998.09.02(平成10.09.02),,19980902,,国土の歴史的景観に寄与しているもの,,大分県,大分県臼杵市大字福良字屋敷余り212,,,,,33.11613000000000,131.79400000000000,臼杵の町の西の玄関口にあたる福良地区に建つ切妻造，２階建の町家で，１階軒廻りに小庇が付く。北側は宮の参道に面し，水切りの小庇を２段に付け意匠とした妻側及び背後に連なる高塀付きの付属屋を見せる。近年の修理工事で，弁柄塗りの表構えに再生された。,https://bunka.nii.ac.jp/heritage/43967/_101707/43967_101707111225011055452_300.jpg
101,00001158,太田缶詰工場主屋,おおたかんづめこうじょうしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,木造２階建，瓦葺，建築面積401㎡,,44 － 0041,17,1999.07.19(平成11.07.19),1999.06.07(平成11.06.07),,19990607,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字白木332,,株式会社秀観,,,33.24265000000000,131.87410000000000,工場の中心をなす建物で、木造２階建、寄棟造の主体部及び北寄り背後に接続する角屋からなる。主体部の１階平面は、南半部を接客用の座敷や和室が連なる居住部分とし、北半部に工場事務室を併設する。玄関部分を洋風につくるなど、特徴的な意匠で知られる。,https://bunka.nii.ac.jp/heritage/43967/_102148/43967_102148087208954703528_300.jpg
101,00001159,太田缶詰工場土蔵,おおたかんづめこうじょうどぞう,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治41,1908,土蔵造２階建，瓦葺，建築面積41㎡,,44 － 0042,17,1999.07.19(平成11.07.19),1999.06.07(平成11.06.07),,19990607,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字白木336,,株式会社秀観,,,33.24293000000000,131.87460000000000,水産物加工と雑貨販売を家業とした初代が、明治２３年に缶詰の本格的な生産をはじめ、明治４１年には現在地に新工場を建て操業を開始した。土蔵は、切妻造、２階建で、外壁を漆喰仕上げとし、腰下を板貼りとする標準的な造りになり、全体的に保存も良い。,https://bunka.nii.ac.jp/heritage/43967/_102149/43967_102149810530436906269_300.jpg
101,00001160,太田缶詰工場石倉,おおたかんづめこうじょういしぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,大正,大正期,1912-1925,石造平屋建，瓦葺，建築面積106㎡,,44 － 0043,17,1999.07.19(平成11.07.19),1999.06.07(平成11.06.07),,19990607,,国土の歴史的景観に寄与しているもの,,大分県,大分県大分市大字白木336,,株式会社秀観,,,33.24293000000000,131.87460000000000,主屋棟の北側に建つ外壁廻りを石造とした大型の倉で、軒廻りや妻壁は漆喰仕上げとし正面（南面）は左右の出入口のみの閉鎖的な外観になる。建築年代は、主屋などよりわずかに遅れたといわれる。開口部及び内装は工場として改修されたが、外観の保存はよい。,https://bunka.nii.ac.jp/heritage/43967/_102150/43967_102150576530673364090_300.jpg
101,00001845,旧耶馬渓鉄道一号厚ヶ瀬トンネル,きゅうやばけいてつどういちごうあつがせとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正2,1913,石造、延長25m,,44 － 0044,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市三光土田,,大分県,,,33.52511000000000,131.16950000000000,中津と守実温泉を結ぶ耶馬渓鉄道は，大正２?１３年に建設され，地域の産業振興，観光発展に寄与した。当初，軌間幅の狭い軽便鉄道として営業していた。長２５ｍ，幅員３．７ｍの一号厚ヶ瀬トンネルは，第一期工事で建設された単線仕様の石及び煉瓦造隧道。,https://bunka.nii.ac.jp/heritage/43967/_102835/43967_102835111225012241459_300.jpg
101,00001846,旧耶馬渓鉄道二号厚ヶ瀬トンネル,きゅうやばけいてつどうにごうあつがせとんねる,1基,,登録有形文化財(建造物),交通,土木構造物,,大正,大正2,1913,石造、延長32m,,44 － 0045,25,2000.10.11(平成12.10.11),2000.09.26(平成12.09.26),,20000926,,国土の歴史的景観に寄与しているもの,,大分県,大分県中津市三光土田,,大分県,,,33.52441000000000,131.16990000000000,一号厚ヶ瀬トンネルに隣接し，同時期に建設された隧道。一号と同様に馬蹄形坑口で，半円アーチ部を四重に小口を見せる煉瓦積，その下を切石積みとする。延長は３２ｍで、一号トンネルと共に現在は自転車道として利用されている。,https://bunka.nii.ac.jp/heritage/43967/_102836/43967_102836111225012241723_300.jpg
101,00002103,国見ふるさと展示館資料館（旧有永邸主屋）,くにみふるさとてんじかんしりょうかん（きゅうありながていしゅおく）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積343㎡,,44 － 0046,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,大分県,大分県国東市国見町岐部536,,国東市,,,33.66523000000000,131.62470000000000,幕末期の惣代庄屋を勤めた下岐部村の有永三郎の屋敷で，主屋は敷地のほぼ中央に西面して建つ。木造２階建，緩くムクリをつけた豪放な入母屋造で，四周に庇を廻し，内部は６間取形式をとる。階下は資料館として，階上はギャラリーとして活用されている。,https://bunka.nii.ac.jp/heritage/43967/_103093/43967_103093111225012538887_300.jpg
101,00002104,国見ふるさと展示館研修所（旧有永邸離れ）,くにみふるさとてんじかんけんしゅうじょ（きゅうありながていはなれ）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造2階建、瓦葺、建築面積186㎡,,44 － 0047,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,大分県,大分県国東市国見町岐部536,,国東市,,,33.66511000000000,131.62500000000000,主屋の東南方に位置し，主屋南東端の客用風呂場から渡り廊下により連絡する。木造２階建，南北棟の寄棟造，桟瓦葺の離れで，亀甲積石垣を基礎として建ち，階下は土間とし，階上に６畳・１０畳・８畳の３室を設け，研修室・集会室等に利用されている。,https://bunka.nii.ac.jp/heritage/43967/_103094/43967_103094111225012539405_300.jpg
101,00002105,国見ふるさと展示館展示場（旧有永邸蔵）,くにみふるさとてんじかんてんじじょう（きゅうありながていくら）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,木造2階建、瓦葺、建築面積150㎡,,44 － 0048,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,大分県,大分県国東市国見町岐部536,,国東市,,,33.66526000000000,131.62490000000000,主屋のシモテ，通土間部の東方に位置し，敷地境に積まれた低い石積擁壁の上に建つ。木造２階建，南北棟の寄棟造，桟瓦葺で，階下は収蔵庫，階上は展示室として利用が図られている。階上は東面の開口部から判断して居室であったと推測される。,https://bunka.nii.ac.jp/heritage/43967/_103095/43967_103095111225012539917_300.jpg
101,00002106,国見ふるさと展示館休憩所（旧有永邸馬屋）,くにみふるさとてんじかんきゅうけいじょ（きゅうありながていうまや）,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治中期,1868-1911,木造2階建、瓦葺、建築面積81㎡,,44 － 0049,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,大分県,大分県国東市国見町岐部536,,国東市,,,33.66542000000000,131.62470000000000,主屋の北方，通用門から石柱の東門へと通り抜ける通路を隔てて南面して建つ。東西棟，切妻造，桟瓦葺の細長い建屋で，南と西の２面に吹放ちの土間庇を廻す。現在は，西方を便所，中程を物産品販売所，東方をレストランに改造して積極的な活用が図られている。,https://bunka.nii.ac.jp/heritage/43967/_103096/43967_103096111225012541343_300.jpg
101,00002107,重光家住宅主屋,しげみつけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和7,1932,木造平屋建、瓦葺、建築面積198㎡,,44 － 0050,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,大分県,大分県国東市国見町向田1911,,,,,33.64862000000000,131.67140000000000,国見町東端に位置する向田地区に建つ。木造平屋建，入母屋造の主体部の南西部から土間玄関・帳場を南方に突出させ，入母屋破風を重ねた重厚な構えをとり，北西隅の台所には明取りを兼ねた特徴ある宝形屋根を載せる。設計は国東町出身の吉武東里。,https://bunka.nii.ac.jp/heritage/43967/_103097/43967_103097111225012541608_300.jpg
101,00002325,聴潮閣主屋,ちょうちょうかくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和4／平成元移築,1929／1989移築,木造2階建、瓦一部銅板葺、建築面積148㎡,,44 － 0051,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,造形の規範となっているもの,,大分県,大分県別府市青山町3107-5,,泉孫合資会社,,,33.27775000000000,131.49090000000000,別府政財界の実力者高橋欽哉によって浜脇の地に建てられた住居兼迎賓館。入母屋造平屋建の玄関棟と，入母屋造２階建の座敷棟より成る。座敷棟の階下は１０畳２室，階上は３室を１列に並べ，正面と背面の両側に廊下を付ける。良材を用いた品格ある造りに特徴。,https://bunka.nii.ac.jp/heritage/43967/_103315/43967_103315111225012800167_300.jpg
