台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001327,広瀬川美術館（旧近藤嘉男アトリエ及び絵画教室ラ・ボンヌ）,ひろせがわびじゅつかん（きゅうこんどうよしおあとりえおよびかいがきょうしつら・ぼんぬ）,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和23,1948,木造2階建、鉄板葺、建築面積100㎡,,10 － 0041,20,1999.10.28(平成11.10.28),1999.10.14(平成11.10.14),,19991014,,造形の規範となっているもの,,群馬県,群馬県前橋市千代田町3-3-10,,,,,36.39509000000000,139.06890000000000,画家のアトリエ兼住宅をそのまま保存して美術館とした建物。外観はインターナショナルスタイルを意識した形で，正面の大きな窓にアトリエらしい工夫がうかがえる。１階を利用して絵画教室を開いていた時期もあり，近隣の人々に広く親しまれている建物である。,https://bunka.nii.ac.jp/heritage/43967/_102317/43967_102317111225011715504_300.jpg
101,00001898,吉田家住宅和泉庄御殿,よしだけじゅうたくいずみしょうごてん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2／平成2移築,1927／1990移築,木造2階建、瓦葺、建築面積63㎡,,10 － 0042,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,造形の規範となっているもの,,群馬県,群馬県高崎市大橋町36-9,,,,,36.33870000000000,138.99990000000000,商家吉田家の接待用家屋を移築復原したもの。木造２階建，入母屋造桟瓦葺で，２階に出桁庇を付け，外壁を真壁漆喰塗とする。随所に銘木が用いられ，入念に施された螺鈿，漆塗，彫物等を見所とする。棟梁は新潟の石黒博司。高崎を代表する近代和風建築。,https://bunka.nii.ac.jp/heritage/43967/_102888/43967_102888146929769099918_300.jpg
101,00001899,高崎白衣大観音像,たかさきびゃくえだいかんのんぞう,1基,,登録有形文化財(建造物),その他,その他工作,,昭和前,昭和11,1936,鉄筋コンクリート造、高さ42m、台座付,,10 － 0043,26,2000.11.06(平成12.11.06),2000.10.18(平成12.10.18),,20001018,,国土の歴史的景観に寄与しているもの,,群馬県,群馬県高崎市石原町金澤山2710-1,,宗教法人慈眼院,,,36.31095000000000,138.98070000000000,井上工業初代社長井上保三郎の発意で観音山頂に建設された高さ４１ｍの鉄筋コンクリート造観音像。ラーメン構造の本体に，外壁ブロックを緊結し，白セメントで仕上げる。９層よりなる内部に計２０体の胎内仏を祀る。高崎のランドマーク的存在として知られる。,https://bunka.nii.ac.jp/heritage/43967/_102889/43967_102889111225012329152_300.jpg
101,00002002,小見家住宅（水村園）新座敷,こみけじゅうたく（みずむらえん）しんざしき,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治39,1906,土蔵造平屋建、瓦葺、建築面積22㎡,,10 － 0044,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33063000000000,139.00310000000000,水村園は幕末期創業の老舗の茶舗で，高崎城下町時代の町割である間口９．６ｍ，奥行４６ｍの南北に細長い敷地に土蔵群を棟を接して建ち並べる。新座敷は，防火壁としての役割を担った土蔵群の南端に位置する１０畳規模の座敷蔵で，初代の隠居屋と伝える。,https://bunka.nii.ac.jp/heritage/43967/_102992/43967_102992111225012435593_300.jpg
101,00002003,小見家住宅（水村園）着物蔵,こみけじゅうたく（みずむらえん）きものぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、瓦葺、建築面積17㎡,,10 － 0045,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33069000000000,139.00310000000000,新座敷の北妻面に接して建つ。桁行２間半，梁行１間半規模，南北棟，切妻造，桟瓦葺の平入２階建土蔵で，東面を戸前とする。規模的には土蔵群の中で一番小さいが，棟の高さは新蔵に次いで高く，防火帯としての土蔵群の中核的位置を占める。,https://bunka.nii.ac.jp/heritage/43967/_102993/43967_102993111225012436153_300.jpg
101,00002004,小見家住宅（水村園）味噌蔵,こみけじゅうたく（みずむらえん）みそぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治初期,1868-1911,土蔵造2階建、亜鉛葺、建築面積29㎡,,10 － 0046,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33073000000000,139.00310000000000,着物蔵の北方に位置し，着物蔵北妻面との間１間幅のところに蔵前を設ける。桁行３間半，梁行２間半規模，南北棟，切妻造，鉄板葺の２階建土蔵で，道路拡幅により失われた店蔵及び主屋寄りに在って，新座敷・着物蔵とともに屋敷構えにおける内向部を形成する。,https://bunka.nii.ac.jp/heritage/43967/_102994/43967_102994111225012436667_300.jpg
101,00002005,小見家住宅（水村園）新蔵,こみけじゅうたく（みずむらえん）しんぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治20,1887,土蔵造2階建、瓦葺、建築面積23㎡,,10 － 0047,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33081000000000,139.00310000000000,味噌蔵の北方に位置する桁行３間半，梁行２間規模，南北棟，切妻造，桟瓦葺，平入の２階建土蔵。棟高は一番高く，東面に観音扉を付ける。内部は現在は南妻面に階段を取付け，２階の西と北の２面に造りつけの茶箱を配する。茶舗の歴史を物語る土蔵として貴重。,https://bunka.nii.ac.jp/heritage/43967/_102995/43967_102995111225012437438_300.jpg
101,00002006,小見家住宅（水村園）前蔵,こみけじゅうたく（みずむらえん）まえぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,明治,明治中期,1868-1911,土蔵造2階建、瓦葺、建築面積17㎡,,10 － 0048,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33089000000000,139.00310000000000,敷地の北西隅に位置し，新蔵の北妻面に接して建つ。桁行２間半，梁行は新蔵と同じ２間で，南北棟，切妻造，桟瓦葺，平入とする。棟は新蔵よりも低く，東面の入口は引戸としてより簡素なつくりとし，防火帯としての土蔵群の北端を押さえる。,https://bunka.nii.ac.jp/heritage/43967/_102996/43967_102996111225012438813_300.jpg
101,00002007,小見家住宅（水村園）湯殿,こみけじゅうたく（みずむらえん）ゆどの,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正中期,1912-1925,煉瓦造平屋建、瓦葺、建築面積12㎡,,10 － 0049,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33064000000000,139.00310000000000,敷地の東辺沿い，新座敷に向きあう位置に建つ。境界塀を兼ねる煉瓦造防火壁から西方に長１間の煉瓦壁を３枚建てて，風呂場・ボイラー室・便所の間仕切壁とし，桟瓦葺の寄棟屋根を架ける。便益施設とはいえ，フランス積にするなど丁寧な仕事ぶりが窺われる。,https://bunka.nii.ac.jp/heritage/43967/_102997/43967_102997111225012439071_300.jpg
101,00002008,小見家住宅（水村園）レンガ蔵,こみけじゅうたく（みずむらえん）れんがぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正中期,1912-1925,煉瓦造2階建、瓦葺、建築面積53㎡,,10 － 0050,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33079000000000,139.00310000000000,敷地の東辺沿い，着物蔵・味噌蔵・新蔵に向きあう位置に建つ。桁行７間半，梁行２間の規模で，東面は煉瓦造防火壁を利用し，西面は木柱を建てて吹放ちとし，南北棟の桟瓦葺寄棟屋根を架ける。煉瓦造と木造の混合構造による数少ない事例のひとつ。,https://bunka.nii.ac.jp/heritage/43967/_102998/43967_102998111225012439383_300.jpg
101,00002009,小見家住宅（水村園）隠居屋,こみけじゅうたく（みずむらえん）いんきょや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和2,1927,木造2階建、亜鉛葺、建築面積36㎡,,10 － 0051,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,群馬県,群馬県高崎市本町123-1,,,,,36.33090000000000,139.00310000000000,敷地の東北隅に建つ桁行４間，梁行２間半規模の木造２階建，南北棟，寄棟造，桟瓦葺建屋で，２階を８畳と４畳半の隠居部屋とし，西北端から幅半間，長２間の廊下を西方に突出し，２階西端に便所を置く。水村園における住居構成の変遷を物語る遺構。,https://bunka.nii.ac.jp/heritage/43967/_102999/43967_102999111225012439894_300.jpg
101,00002010,堀口家住宅店蔵,ほりぐちけじゅうたくみせぐら,1棟,,登録有形文化財(建造物),産業3次,建築物,,江戸,慶応2,1866,土蔵造2階建、瓦葺、建築面積51㎡,,10 － 0052,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,再現することが容易でないもの,,群馬県,群馬県渋川市上ノ町2335,,,,,36.49588000000000,139.00000000000000,渋川における老舗の金物商家で，主要地方道渋川松井田線と平沢川とに挟まれた南北に長い敷地の北西隅に北面して建つ。間口４間奥行３間半規模の２階建，切妻造，桟瓦葺，平入の黒漆喰塗店蔵で，重厚さにおいて卓越している。年代は棟札による。,https://bunka.nii.ac.jp/heritage/43967/_103000/43967_103000111225012440154_300.jpg
101,00002011,堀口家住宅主屋,ほりぐちけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,慶応2頃,1866頃,木造2階建、鉄板葺、建築面積70㎡,,10 － 0053,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,群馬県,群馬県渋川市上ノ町2335,,,,,36.49580000000000,139.00000000000000,店蔵の背後，南側に店蔵と棟を平行にして建つ。木造２階建，切妻造，もと板葺（現在は鉄板葺），平入の住居部で，店蔵から見て右側の西方をカミテとし，東方のシモテは当初は通り庭としていた。改造はあるが，当地方における商家の住居部型式を伝え貴重。,https://bunka.nii.ac.jp/heritage/43967/_103001/43967_103001111225012440669_300.jpg
101,00002012,堀口家住宅北蔵,ほりぐちけじゅうたくきたぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30,1897,土蔵造2階建、瓦葺、建築面積33㎡,,10 － 0054,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,群馬県,群馬県渋川市上ノ町2335,,,,,36.49565000000000,139.00000000000000,主屋の南方，敷地の中央北寄りに南蔵と並んで建つ。店蔵・主屋とは棟を直交した切妻造，桟瓦葺，妻入の２階建土蔵で，北面と西面に下屋を差し掛け，主屋側の北面に入口を設ける。内部は階下の床を張らず土間とする。腰を海鼠壁とするなど丁寧な造りの土蔵。,https://bunka.nii.ac.jp/heritage/43967/_103002/43967_103002111225012441972_300.jpg
101,00002013,堀口家住宅南蔵,ほりぐちけじゅうたくみなみぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治30,1897,土蔵造2階建、瓦葺、建築面積48㎡,,10 － 0055,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,造形の規範となっているもの,,群馬県,群馬県渋川市上ノ町2336,,,,,36.49553000000000,139.00000000000000,敷地のほぼ中央，西寄りの位置に北蔵と並んで建つ。北蔵より長い桁行６間，梁間２間半規模の，切妻造，桟瓦葺，平入の白漆喰塗土蔵で，西面に下屋を差し掛けて蔵前をつくる。北蔵と同様に内部を叩き土間とし，腰を海鼠壁とする。,https://bunka.nii.ac.jp/heritage/43967/_103003/43967_103003111225012442478_300.jpg
