台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00013094,勝沼醸造樽貯蔵庫,かつぬまじょうぞうたるちょぞうこ,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和24年頃／平成12年改修,1949,土蔵造2階建、瓦葺、建築面積44㎡,,19 － 0143,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町下岩崎371他,,,,,35.65613889000000,138.71590000000000,主屋の東に建つ樽貯蔵庫。桁行一三メートル梁間三･六メートルの南北に長い土蔵造二階建。外壁は漆喰仕上で腰壁を人造石洗出しとし、西面に二箇所の扉口を開く。内部は一階二階とも一室で、二階は和小屋を現しとする。主屋兼事務所と並び良質な景観を形作る。,https://bunka.nii.ac.jp/heritage/43967/_368367/43967_368367007320453680130_300.jpg
101,00013095,くらむぼんワイン旧主屋,くらむぼんわいんきゅうしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／大正9年移築,1898～1912,木造2階建、瓦葺、建築面積165㎡,,19 － 0144,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲州市勝沼町下岩崎字田中835他,,,,,35.65551111000000,138.72322500000000,敷地中央に南面して建つ。木造二階建、切妻造の東西棟で中央に越屋根を載せる。一階は東に土間を取り、西寄り床上部は二列六室とする。南西隅の座敷には床、棚、付書院を置く。二階は西寄り四室を畳敷とする。養蚕農家の趣を残すワイン醸造家の主屋。,https://bunka.nii.ac.jp/heritage/43967/_368261/43967_368261178613846011471_300.jpg
101,00013096,くらむぼんワインワインセラー,くらむぼんわいんわいんせらー,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治後期／昭和前期増築、同48年改修,1898～1912,木造2階建一部地階付、金属板葺、建築面積97㎡,,19 － 0145,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,再現することが容易でないもの,,山梨県,山梨県甲州市勝沼町下岩崎字田中835他,,,,,35.65562222000000,138.72312500000000,旧主屋の北に東面して建つ。木造二階建の上屋の直下に地下室があり、北寄りの階段を下りて北から入る。建物外の西側にも、もとはブドウ冷蔵庫の地下室があり、周囲の川から水を引き込み上屋の地下に溜めて冷却した。市内でも希少なブドウ冷蔵庫の遺例。,https://bunka.nii.ac.jp/heritage/43967/_368262/43967_368262598307463360766_300.jpg
101,00013247,大村家住宅主屋,おおむらけじゅうたくおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治40年頃／平成2年頃改修,1907,木造平屋建、瓦葺、建築面積137㎡,,19 － 0146,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県韮崎市神山町鍋山字上小路1880-1,,韮崎市,その他,,35.70124722000000,138.42786667000000,市内中央、釜無川右岸の平野部に位置し、敷地の北西に南面して建つ。木造平屋建、切妻造桟瓦葺で、外壁は白漆喰塗。内部は東側に土間、西側に土間に沿って板間が二室、さらに奥にそれぞれ南北二室の六畳間と八畳間が並ぶ。当地域の近世農家住宅の伝統を継ぐ。,https://bunka.nii.ac.jp/heritage/43967/_366236/43967_366236308820070983295_300.jpg
101,00013248,大村家住宅土蔵,おおむらけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正5年頃／昭和30年代増築、昭和20年頃・平成2年頃改修,1916,土蔵造2階建、瓦葺、建築面積73㎡,,19 － 0147,95,2020.04.03(令和2.04.03),2020.04.03(令和2.04.03),,20200403,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県韮崎市神山町鍋山字上小路1880-1,,韮崎市,その他,,35.70131389000000,138.42802222000000,主屋の東側に西面して建つ。土蔵造二階建、切妻造桟瓦葺平入で、北面の一部と西面に下屋を付す。一階は南から書庫と倉庫を配し、二階は西側に廊下を通し、南から八畳間二室、四畳間を並べる。東面は敷地東端の石垣上に建ち、農村集落の景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_366237/43967_366237209988999591117_300.jpg
101,00013385,山梨大学水晶庫,やまなしだいがくすいしょうこ,1棟,,登録有形文化財(建造物),学校,建築物,,昭和前,昭和2年／平成30年移築,1927,鉄筋コンクリート造平屋建、建築面積40㎡,,19 － 0148,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,山梨県,山梨県甲府市武田四丁目74-1,,国立大学法人山梨大学,学校法人,,35.67909722000000,138.57348889000000,山梨大学甲府キャンパスの正門北側に位置し、西面して建つ。鉄筋コンクリート造平屋建てで、内部は水晶の展示室と倉庫の二室に分かれる。四面に配した窓の上部に、水晶をモチーフにしたレリーフを飾る。山梨県内の初期の鉄筋コンクリート造建築として貴重。,https://bunka.nii.ac.jp/heritage/43967/_368471/43967_368471378524298283190_300.jpg
101,00013386,身延山久遠寺御真骨堂,みのぶさんくおんじごしんこつどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治14年,1881,土蔵造平屋建、銅板葺、建築面積106㎡、木造宝塔付,,19 － 0149,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,久遠寺,宗教法人,,35.38198333000000,138.42592222000000,仏殿西側の傾斜地に建つ前室廊下付の八角円堂で、外部漆喰塗で東西に唐破風付窓を付す。八角平面の内陣須弥壇に金色の宝塔を安置する。周囲の入側に天女等の彫刻を施した海老虹梁を架ける。軸部、組物、彫刻とも金箔や極彩色を施し、格別な荘厳の堂内を創る。,https://bunka.nii.ac.jp/heritage/43967/_368472/43967_368472935587050589199_300.jpg
101,00013387,身延山久遠寺祖師堂前香炉屋,みのぶさんくおんじそしどうまえこうろや,1棟,,登録有形文化財(建造物),宗教,その他工作物,,明治,明治12年,1879,木造、銅板葺、面積4.2㎡,,19 － 0150,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4252,,久遠寺,宗教法人,,35.38168056000000,138.42500278000000,祖師堂正面に建つ香炉の覆屋。方一間、宝形造瓦棒銅板葺。禅宗様を基調とし、組物は二手先、軒は二軒扇垂木とする。虹梁形内法貫の中央を湾曲させて花頭枠風とし、獅子鼻や中備の龍彫物も緻密で秀逸。鏡天井に躍動的な龍彫刻を飾る。見応えある意匠の小舎。,https://bunka.nii.ac.jp/heritage/43967/_368473/43967_368473659215880702225_300.jpg
101,00013388,身延山久遠寺祖廟拝殿,みのぶさんくおんじそびょうはいでん,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和17年,1942,木造平屋建、檜皮葺、建築面積97㎡,,19 － 0151,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延3628,,久遠寺,宗教法人,,35.38193056000000,138.41878333000000,桁行五間梁間二間の背面に突出を設けて凸字形平面とし、切妻造檜皮葺屋根に千鳥破風を飾る。軸部から軒に至るまで丸太を使い、垂木は詰打とする。床は平石敷の立礼式とし、突出部は一段高く張る。簡明で木太い軸部構成による、重厚な土間床の拝殿。,https://bunka.nii.ac.jp/heritage/43967/_368556/43967_368556409517741177745_300.jpg
101,00013389,身延山久遠寺祖廟域水屋,みのぶさんくおんじそびょういきみずや,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和19年,1944,木造、檜皮葺、面積10㎡,,19 － 0152,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延3628,,久遠寺,宗教法人,,35.38126944000000,138.41944167000000,祖廟拝殿手前に東西棟で建つ。桁行一間梁間一間、切妻造檜皮葺で、巨石を加工した水盤を据える。四本柱と桁に太い丸太を使い、梁や垂木、切裏甲等も丸太で構成する。丸太主体の簡素な直線的意匠で、良材を選び、施工も丁寧。拝殿と統一感ある社頭景観を創る。,https://bunka.nii.ac.jp/heritage/43967/_368474/43967_368474522907448613976_300.jpg
101,00013390,身延山久遠寺莚師堂,みのぶさんくおんじえんしどう,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治9年／平成3年改修,1876,木造平屋建、瓦葺、建築面積32㎡,,19 － 0153,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延4226,,久遠寺,宗教法人,,35.38408611000000,138.42850000000000,中心伽藍北側上方に東面して建つ。桁行四間梁間正面一間背面二間、入母屋造妻入で正面に向拝を付す。内部は前後に二分し、内陣に石造五輪塔を祀る。側柱上の絵様肘木で桁を受ける。内外とも簡素な意匠としつつ扇と天女の蟇股などで向拝回りの装飾性を高める。,https://bunka.nii.ac.jp/heritage/43967/_368475/43967_368475690265568945665_300.jpg
101,00013391,身延山久遠寺奥之院思親閣鐘堂,みのぶさんくおんじおくのいんししんかくしょうどう,1棟,,登録有形文化財(建造物),宗教,その他工作物,,昭和前,昭和10年,1935,木造、銅板葺、面積13㎡,,19 － 0154,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延4222,,久遠寺,宗教法人,,35.39718889000000,138.41723611000000,身延山頂に所在する思親閣の鐘堂で、方一間、入母屋造瓦棒銅板葺。内転びの四本丸柱を虹梁形内法貫と頭貫で固め、各面の虹梁形内法貫上に大瓶束を立てる。組物は出組詰組で、内部は出三斗で鏡天井を受ける。軸部堅牢で軒の出も深く、安定感ある姿形の鐘撞堂。,https://bunka.nii.ac.jp/heritage/43967/_368476/43967_368476334558244950927_300.jpg
101,00013392,身延山久遠寺発軫閣,みのぶさんくおんじほっちんかく,1棟,,登録有形文化財(建造物),宗教,建築物,,江戸,元文4年（1739）／昭和55年改修,1739,木造平屋建、銅板葺、建築面積104㎡,,19 － 0155,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県南巨摩郡身延町身延4007,,久遠寺,宗教法人,,35.36914167000000,138.42603611000000,総門内側で参道に直交する石段上に建つ。入母屋造妻入、向拝付の主体部の前面左右に張出しを設ける。内部は畳敷の内外陣と、左右の脇間からなる。内陣鏡天井に飛天を描き、外陣格天井の格間に龍を陽刻する等豊かな装飾をもつ。山中境内入口に建つ堂。,https://bunka.nii.ac.jp/heritage/43967/_368477/43967_368477943191400948135_300.jpg
101,00013393,身延山久遠寺総門茶屋,みのぶさんくおんじそうもんちゃや,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治27年,1894,木造平屋建、瓦葺、建築面積109㎡,,19 － 0156,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,山梨県,山梨県南巨摩郡身延町身延4007,,久遠寺,宗教法人,,35.36927500000000,138.42659167000000,総門内側の参道に西面して建つ。木造平屋建、入母屋造桟瓦葺で正面に下屋を設ける。素木造の簡素な外観で、入口回りの土間を吹放し、内部は二列に並べた和室を基本とする。往時には広大な境内入口で参詣者を接待した施設で、日蓮宗寺院の茶所としても希少。,https://bunka.nii.ac.jp/heritage/43967/_368478/43967_368478385706377487063_300.jpg
101,00013537,旧堀田古城園主屋,きゅうほったこじょうえんおもや,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年,1933,木造平屋建、瓦葺、建築面積179㎡,,19 － 0157,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲府市大手三丁目3735-1他,,甲府市,市区町村,,35.68523889000000,138.57735000000000,甲府市街北部、国指定史跡の武田氏館跡の指定地内に所在。平屋建寄棟造桟瓦葺。玄関両脇に室をおき、廊下を挟んで神棚付続き間、座敷を矩折れに並べ、南脇に離れ座敷を突出する。庭に面してガラス戸を建て、たちが高く開放的な外観を持つ近代和風建築の好例。,https://bunka.nii.ac.jp/heritage/43967/_504904/43967_504904018661032447132_300.jpg
101,00013538,旧堀田古城園北離れ,きゅうほったこじょうえんきたはなれ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年／平成29年改修,1933,木造平屋建、鉄板葺、建築面積24㎡,,19 － 0158,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲府市大手三丁目3735-1,,甲府市,市区町村,,35.68516667000000,138.57746111000000,主屋の奥に南離れ、茶室とともに三棟並んで建つ。平屋建寄棟造鋼板葺で、六畳大座敷を主体とした独立建物。真壁造で庭側をガラス窓とし開放的な外観をつくる。建具の一部に金唐紙を用い、床脇を地袋天袋とするなど瀟洒な意匠を持つ。敷地の一角を形成する。,https://bunka.nii.ac.jp/heritage/43967/_504905/43967_504905924251561966222_300.jpg
101,00013539,旧堀田古城園南離れ,きゅうほったこじょうえんみなみはなれ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年,1933,木造平屋建、鉄板葺、建築面積24㎡,,19 － 0159,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲府市大手三丁目3735-2,,甲府市,市区町村,,35.68510278000000,138.57743333000000,主屋の奥に北離れ、茶室とともに三棟並んで建つ。平屋建寄棟造鋼板葺で、六畳大座敷を主体とした独立建物。真壁造で庭側をガラス窓とし開放的な外観をつくる。床構えなど細部意匠を含めて北離れと同規模同形式の設えとする。敷地東辺の景観を形成する。,https://bunka.nii.ac.jp/heritage/43967/_504906/43967_504906315306818629351_300.jpg
101,00013540,旧堀田古城園茶室,きゅうほったこじょうえんちゃしつ,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年／平成29年改修,1933,木造平屋建、鉄板葺、建築面積12㎡,,19 － 0160,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,造形の規範となっているもの,,山梨県,山梨県甲府市大手三丁目3735-2,,甲府市,市区町村,,35.68502500000000,138.57740833000000,敷地南東隅に北離れ、南離れとともに独立して建つ。平屋建寄棟造鋼板葺。真壁造で一見して北と南の離れと同様の意匠だが、菱形の平面の四畳半をつくるなど独特な形式を持つ。地袋と琵琶棚を並べて床構えとする等、小規模ながら数寄屋趣味が横溢する佳品。,https://bunka.nii.ac.jp/heritage/43967/_504907/43967_504907994458813866569_300.jpg
101,00013541,旧堀田古城園長屋,きゅうほったこじょうえんながや,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8年／平成29年改修,1933,木造平屋建、瓦葺、建築面積57㎡,,19 － 0161,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲府市大手三丁目3735-1,,甲府市,市区町村,,35.68531944000000,138.57743889000000,敷地の北面に木戸門の東に建つ。平屋建寄棟造桟瓦葺。物置等として、数室に区画されていたが現在は二室とする。活用のため東面の一部や間仕切撤去等の改修はあるが、主要材は当初を残し真壁造の外観も踏襲する。木戸門とともに敷地北辺の景観を形成。,https://bunka.nii.ac.jp/heritage/43967/_504908/43967_504908812378191981383_300.jpg
101,00013542,旧堀田古城園木戸門,きゅうほったこじょうえんきどもん,1棟,,登録有形文化財(建造物),産業3次,その他工作物,,昭和前,昭和8年,1933,木造、瓦葺、間口2.4m,,19 － 0162,97,2021.02.04(令和3.02.04),2021.02.04(令和3.02.04),,20210204,,国土の歴史的景観に寄与しているもの,,山梨県,山梨県甲府市大手三丁目3735-1,,甲府市,市区町村,,35.68535833000000,138.57732778000000,敷地北西隅に通りに面して建つ。切妻造桟瓦葺の木戸門で、前後に控えの柱を立てる。門柱は角柱で、挿肘木と斗で腕木を受け、軒桁を架ける。柱間は引違いの格子戸を建て「堀田古城園」の扁額を掲げる。武田氏の居館跡にある旧料亭旅館の表構えを構成する。,https://bunka.nii.ac.jp/heritage/43967/_504909/43967_504909016539384574037_300.jpg
