台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00010713,旭川市市民活動交流センターホール棟（旧国鉄旭川車両センター第二木機職場）,あさひかわししみんかつどうこうりゅうせんたーほーるとう(きゅうこくてつあさひかわしゃりょうせんたーだいにもっきしょくば）,1棟,,登録有形文化財(建造物),交通,建築物,,明治,明治32／平成22改修,1899／2010改修,煉瓦造及び鉄筋コンクリート造平屋一部2階建、金属板葺、建築面積462㎡,,01 ‐ 0144,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,北海道,北海道旭川市宮前一条三丁目13,,旭川市,市区町村,,43.75683000000000,142.37170000000000,市民活動支援棟の東側に雁行して建つ、列車の木部造作作業を行った木機職場の遺構。外壁フランス積で南東妻中央の三中心アーチの他、幅広のアーチ窓やスリット状の縦長窓を配して外観に変化を与え、ペディメントやコーニスに焼過煉瓦を積み、意匠を引締める。,https://bunka.nii.ac.jp/heritage/43967/_201548/43967_201548160322112006823_300.jpg
101,00010714,北海道護国神社平成館（旧陸軍第七師団北鎮兵事記念館）,ほっかいどうごこくじんじゃへいせいかん（きゅうりくぐんだいしちしだんほくちんへいじきねんかん）,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和10／平成2改修,1935／1990改修,鉄筋コンクリート造平屋一部2階地下１階建、鉄板葺、建築面積360㎡,,01 ‐ 0145,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,北海道,北海道旭川市花咲町一丁目3853他,,宗教法人北海道護国神社,非営利法人,,43.78684000000000,142.36630000000000,神社境内の南東に建つ、鉄筋コンクリート造一部二階地下一階建。中央部の正背面を張出し、切妻造の屋根も中央を高めて強調する。屋根の大棟や降棟に鬼を置き、破風に懸魚を飾る。白壁の腰を石張として城郭風に見せるなど、当時の日本趣味意匠の一端を示す。,https://bunka.nii.ac.jp/heritage/43967/_201549/43967_201549160322112008349_300.jpg
101,00010715,飯田家住宅主屋,いいだけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治後期／昭和40改修,1898～1912／1965改修,木造平屋建、鉄板葺、建築面積169㎡,,01 ‐ 0146,82,2015.11.17(平成27.11.17),2015.11.17(平成27.11.17),,20151117,,造形の規範となっているもの,,北海道,北海道沙流郡日高町門別本町92他,,,,,42.47584000000000,142.07560000000000,太平洋に面する海辺に建つ住宅。東面して玄関を構え、西寄りに応接用の洋間を持ち、矩折れの廊下を介して北西側に二室の座敷を配する。一五畳主室は棹縁天井を高く張り、大振りの床を構える座敷飾を備え、上下窓を並べる。和洋の意匠を取り混ぜた上質な住宅。,https://bunka.nii.ac.jp/heritage/43967/_201550/43967_201550160322112009857_300.jpg
101,00011230,旧藤澤家住宅主屋,きゅうふじさわけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和9／昭和53・平成27改修,1934,木造平屋一部2階建、鋼板葺、建築面積143㎡,,01－0147,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市時任町28他,,,,,41.78379000000000,140.75120000000000,西面する木造一部二階建で、中庭を囲むコの字型平面を持ち、北東には上質の一〇畳の座敷を並べる。正面外壁は簓子付下見板張で切妻破風付玄関を持つ。和風意匠を基調とする建物で、昭和九年函館大火後に郊外に展開した新興住宅地に建つ住宅建築の好例である。,https://bunka.nii.ac.jp/heritage/43967/_209065/43967_209065668348639210269_300.jpg
101,00011231,函館ＹＷＣＡ会館,はこだてわいだぶりゅーしーえーかいかん,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和3頃／昭和30改修,1928頃／1955改修,木造平屋一部2階建、鋼板葺、建築面積138㎡,,01－0148,85,2016.11.29(平成28.11.29),2016.11.29(平成28.11.29),,20161129,,国土の歴史的景観に寄与しているもの,,北海道,北海道函館市松陰町6-2,,一般財団法人函館ＹＷＣＡ,非営利法人,,41.78641000000000,140.75870000000000,元は専用住宅として建てられたもの。木造一部二階建鋼板葺で非対称な外観を持ち、外壁は妻面上部に柱型や格子状の装飾を見せてアクセントとする他は下見板張とする。正面玄関庇は緩い照り起りの曲線を見せる。昭和前期に建設された郊外住宅の趣きを示す。,https://bunka.nii.ac.jp/heritage/43967/_209066/43967_209066886273018448200_300.jpg
101,00011612,宮本商産旧本社ビル,みやもとしょうさんきゅうほんしゃびる,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正8年,1919,木造2階建、鋼板葺、建築面積91㎡,,01-0149,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,北海道,北海道帯広市西二条南五丁目1他,,宮本商産株式会社,営利法人,,42.92699000000000,143.20120000000000,駅前通りの角地に建つ木造二階建の社屋。東正面は煉瓦タイル貼とし、二層分の柱形を配して花崗岩の帯を廻らす。壁頂にコーニスとデンティルを廻らし、正面中央にペディメントを飾るなど、重厚な趣を見せる。戦前の帯広の繁栄を伝える良質な事務所建築。,https://bunka.nii.ac.jp/heritage/43967/_210628/43967_210628302018437974457_300.jpg
101,00011613,旧国鉄士幌線糠平川橋梁,きゅうこくてつしほろせんぬかびらかわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和30年,1955,コンクリート造4連アーチ橋、橋長74m,,01-0150,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,北海道,北海道河東郡上士幌町字ぬかびら源泉郷48-3～49-6,,上士幌町,市区町村,,43.36801000000000,143.19380000000000,昭和三〇年の旧国鉄士幌線付け替えに伴い、糠平湖に注ぐ糠平川河口に架設されたコンクリート造四連アーチ橋。橋長七四メートルの弓なり平面で、一五メートルアーチ三連、一〇メートルアーチ一連からなる。長大アーチを連ねる構造で、雄大な景観を形成している。,https://bunka.nii.ac.jp/heritage/43967/_210629/43967_210629242544397185530_300.jpg
101,00011614,旧国鉄士幌線三の沢橋梁,きゅうこくてつしほろせんさんのさわきょうりょう,1基,,登録有形文化財(建造物),交通,土木構造物,,昭和中,昭和30年,1955,コンクリート造3連アーチ橋、橋長50m,,01-0151,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,北海道,北海道河東郡上士幌町字ぬかびら源泉郷51-9～20-6,,上士幌町,市区町村,,43.38237000000000,143.19740000000000,昭和三〇年の旧国鉄士幌線付け替えに伴い、糠平湖に注ぐ三の沢に架設されたコンクリート造三連アーチ橋。橋長五〇メートルで、河川横断部の一五メートルアーチ、前後の一〇メートルアーチからなる。左右対称にアーチを連ね、湖畔の景観に寄与している。,https://bunka.nii.ac.jp/heritage/43967/_210630/43967_210630077332761580033_300.jpg
101,00011615,旧国鉄士幌線幌加駅プラットホーム,きゅうこくてつしほろせんほろかえきぷらっとほーむ,1基,,登録有形文化財(建造物),交通,その他工作物,,昭和前,昭和14年,1939,コンクリート造、延長61m,,01-0152,87,2017.06.28(平成29.06.28),2017.06.28(平成29.06.28),,20170628,,国土の歴史的景観に寄与しているもの,,北海道,北海道河東郡上士幌町字幌加2-7,,上士幌町,市区町村,,43.44843000000000,143.14830000000000,旧幌加駅は昭和一四年の旧国鉄士幌線延伸時に設けられた駅で、山間の平坦地に位置する。プラットホームは延長六一メートル、幅二・三メートル、高さ〇・八メートル規模のコンクリート造で、両端を斜路とする。往時の賑わいを伝える鉄道遺構である。,https://bunka.nii.ac.jp/heritage/43967/_210631/43967_210631876274686176280_300.jpg
101,00012673,旧肥田製陶工場（ＥＢＲＩ）,きゅうひだせいとうこうじょう（えぶり）,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和中,昭和26年頃／平成27年改修、昭和28年頃増築,1951,煉瓦造及び鉄筋コンクリート造平屋建、金属板葺、建築面積1300㎡,,01 － 153,92,2019.03.29(平成31.03.29),2019.03.29(平成31.03.29),,20190329,,国土の歴史的景観に寄与しているもの,,北海道,北海道江別市東野幌町3-3他,,江別市,市区町村,,43.09551083000000,141.53537694000000,窯業で栄えた市中心部にある旧窯業工場。切妻造鉄板葺の平屋建、Ｔ字型平面の煉瓦造にＬ字型平面の鉄筋コンクリート造の増築部を連ねた不整形な建物で、増築部の壁を煉瓦積として一体感のある外観をつくる。近代江別の象徴的存在で、地域に親しまれている。,https://bunka.nii.ac.jp/heritage/43967/_367577/43967_367577942825509390564_300.jpg
101,00012859,札幌市旧三菱鉱業寮,さっぽろしきゅうみつびしこうぎょうりょう,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和前,昭和12年頃／昭和60年・平成29年改修,1937,木造2階建、金属板葺、建築面積278㎡,,01 － 154,93,2019.09.10(令和1.09.10),2019.09.10(令和1.09.10),,20190910,,造形の規範となっているもの,,北海道,北海道札幌市中央区北2条東六丁目2他,,札幌市,市区町村,,43.06591111000000,141.36451945000000,永山記念公園にある鉱山会社の旧福利厚生施設。木造二階建、切妻造の洋館で、一階を下見板張、二階をモルタル刷毛引仕上、妻をハーフティンバーとする。内部は上下階とも中廊下を通し、和室の宿泊室等を配する。戦前の民間企業倶楽部の遺例として貴重な存在。,https://bunka.nii.ac.jp/heritage/43967/_367969/43967_367969375992423755156_300.jpg
101,00013012,函館公園こどものくに空中観覧車,はこだてこうえんこどものくにくうちゅうかんらんしゃ,1基,,登録有形文化財(建造物),その他,その他工作物,,昭和中,昭和25年／昭和40年移設,1950,鉄骨造、高さ10m、脚間2.2m,,01 － 0155,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,北海道,北海道函館市青柳町17,,北海興業株式会社,営利法人,,41.75625556000000,140.71635000000000,函館公園こどものくににある観覧車。二本の支柱間に直径八メートルのホイールを取り付け、その外周に八台のゴンドラを吊り下げる。ホイールは二本背合せの山形鋼を放射状に配し、外周と中間二か所を山形鋼で八角形に繋ぐ。国内現存最古の観覧車として希少。,https://bunka.nii.ac.jp/heritage/43967/_368325/43967_368325857242304786405_300.jpg
101,00013013,網走市立郷土博物館本館,あばしりしりつきょうどはくぶつかんほんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和前,昭和11年／昭和60年改修,1936,木造2階建、金属板葺、建築面積197㎡、塔屋付,,01 － 0156,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,北海道,北海道網走市桂町一丁目1,,網走市,市区町村,,44.01774167000000,144.26888611000000,市街南部の丘陵に南面して建つ、道内最初期の郷土博物館。塔屋付木造二階建、左右対称平面の中央を南北に張出し、正面にアーチをみせる。外壁は鉄網コンクリート塗、胴部は左官仕上で幾何学模様のパネルを貼る。建築家田上義也による独創的な意匠の文化施設。,https://bunka.nii.ac.jp/heritage/43967/_368326/43967_368326450202927971096_300.jpg
101,00013014,網走市立郷土博物館新館,あばしりしりつきょうどはくぶつかんしんかん,1棟,,登録有形文化財(建造物),文化福祉,建築物,,昭和中,昭和36年,1961,木造及び鉄筋コンクリート造地上2階地下1階建、金属板葺、建築面積138㎡,,01 － 0157,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,北海道,北海道網走市桂町一丁目1,,網走市,市区町村,,44.01776667000000,144.26910556000000,昭和11年に開館した郷土博物館の新館として本館東側に増築した。設計は本館同様田上義也による。木造2階建、地階付とし、矩形平面で屋根は片流れとする。立面は本館との連続性を考慮しつつ、壁面の切込などの彫塑的表現に、田上の戦後の作風を見せる。,https://bunka.nii.ac.jp/heritage/43967/_368327/43967_368327446015859740708_300.jpg
101,00013015,大野家住宅主屋（旧大野組事務所兼主屋）,おおのけじゅうたくしゅおく（きゅうおおのぐみじむしょけんしゅおく）,1棟,,登録有形文化財(建造物),産業2次,建築物,,昭和前,昭和2年／昭和13年頃増築,1927,木造平屋建、金属板葺、建築面積138㎡,,01 － 0158,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,北海道,北海道士別市大通西一丁目1918-5他,,大野土建株式会社,営利法人,,44.17975833000000,142.39013333000000,市中心部にある旧家の住宅。主屋は敷地西辺中央に西面して建つ木造平屋建で、正面中央に入母屋造の玄関を付す。内部は前後二列に三室ずつ並べ、北側に床を備えた座敷などを、南側に応接室などの洋室を配す。和風民家への洋室導入の有り様を伝える上質な建物。,https://bunka.nii.ac.jp/heritage/43967/_368328/43967_368328293561289155318_300.jpg
101,00013016,幌泉灯台記念塔,ほろいずみとうだいきねんとう,1棟,,登録有形文化財(建造物),交通,その他工作物,,昭和前,昭和3年／昭和53年移築,1928,鉄筋コンクリート造、高さ11m、建築面積13㎡,,01 － 0159,94,2019.12.05(令和1.12.05),2019.12.05(令和1.12.05),,20191205,,造形の規範となっているもの,,北海道,北海道幌泉郡えりも町字本町53-1,,えりも町,市区町村,,42.01781389000000,143.14605278000000,えりも港に面する灯台山頂上に建築した灯台。四角柱の外観で、入口には持送付半円アーチを付す。壁の隅部に唐戸面を施し、頂部にコーニスを廻らしてデンティルを飾り、屋上の灯火部に鉄枠の窓を穿つ。我が国鉄筋コンクリート造灯台の初期の形式をよく残す。,https://bunka.nii.ac.jp/heritage/43967/_368329/43967_368329896303139574556_300.jpg
101,00013343,旧五十嵐家住宅事務所兼主屋,きゅういがらしけじゅうたくじむしょけんおもや,1棟,,登録有形文化財(建造物),住宅,建築物,,昭和中,昭和25年頃／平成13年改修,1950,木造2階建、金属板葺、建築面積120㎡,,01 － 0160,96,2020.08.17(令和2.08.17),2020.08.17(令和2.08.17),,20200817,,造形の規範となっているもの,,北海道,北海道釧路市富士見二丁目65-22,,,,,42.97666944000000,144.38995000000000,釧路市内の住宅地に東面して建つ、木造二階建、切妻造金属板葺。玄関脇の事務所は防寒対策のため二重窓とし、西側に機能的な造付の設備を備えた台所を家の中央に配すなど、当地域の住宅では先駆的な試みも見られる。戦後間もない寒冷地対応住宅の好例。,https://bunka.nii.ac.jp/heritage/43967/_368431/43967_368431026594611718319_300.jpg
