台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002240,末浄水場緩速浄水集合井,すえじょうすいじょうかんそくじょうすいしゅうごうせい,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和5,1930,鉄筋コンクリート造平屋建、建築面積26㎡,,17 － 0052,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,造形の規範となっているもの,,石川県,石川県金沢市末町1-1,,金沢市,,,36.51401000000000,136.69710000000000,敷地の西端，緩速ろ過池中央通路の先端部に位置する。当初計画されていた円形平面は，井面積拡大の要請により小判型平面となる。鉄筋コンクリート造上屋の側面に，大小３つの半円アーチを配し，スパンドレルに円をモチーフとした浮彫をあしらう。,https://bunka.nii.ac.jp/heritage/43967/_103230/43967_103230111225012705426_300.jpg
101,00002241,末浄水場緩速浄水ポンプ室,すえじょうすいじょうかんそくじょうすいぽんぷしつ,1棟,,登録有形文化財(建造物),生活関連,建築物,,昭和前,昭和7,1932,鉄筋コンクリート造平屋建、建築面積12㎡,,17 － 0053,29,2001.09.14(平成13.09.14),2001.08.28(平成13.08.28),,20010828,,国土の歴史的景観に寄与しているもの,,石川県,石川県金沢市末町1-1,,金沢市,,,36.51412000000000,136.69720000000000,緩速浄水集合井の北側に位置する旧塩素滅菌室。ろ過池側を正面として建つ。矩形平面の平屋建鉄筋コンクリート造建築で，各立面を柱型と梁型により縁取る特徴的な意匠でまとめる。金沢市創設水道は大井清一，石井一夫によって計画・設計された。,https://bunka.nii.ac.jp/heritage/43967/_103231/43967_103231111225012705933_300.jpg
101,00002380,松任市ふるさと館（旧吉田家住宅）主屋,まっとうしふるさとかん（きゅうよしだけじゅうたく）しゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治前期／大正1移築,1868-1911／1912移築,木造2階建、瓦葺、建築面積449㎡,,17 － 0054,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,造形の規範となっているもの,,石川県,石川県白山市殿町56,,白山市,,,36.52625000000000,136.56730000000000,ＪＲ北陸本線松任駅の駅前に建つ地元実業家の邸宅。もと南方の安吉地区に所在した加賀特有の妻入民家を移築し，北妻側に移築部とは棟を直交させた片流状の屋根を架け，正面中央に入母屋造の車寄を付ける。伝統的民家の近代における増築の在り方を示す一例。,https://bunka.nii.ac.jp/heritage/43967/_103370/43967_103370111225012839653_300.jpg
101,00002381,松任市ふるさと館（旧吉田家住宅）物置一,まっとうしふるさとかん（きゅうよしだけじゅうたく）ものおきいち,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正1頃,1912頃,木造平屋建、瓦葺、建築面積20㎡,,17 － 0055,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市殿町56,,白山市,,,36.52648000000000,136.56740000000000,主屋の北方，敷地の北辺に位置する表門の東に建つ。東西棟，切妻造，桟瓦葺の長屋風建家で，桁行４間半，梁間２間の規模を有し，南面に入口，東端に通用門を開ける。駅前広場側の北面は，水路に沿った亀甲積石垣と木柄の太い押縁等により整った外構を造る。,https://bunka.nii.ac.jp/heritage/43967/_103371/43967_103371111225012840167_300.jpg
101,00002382,松任市ふるさと館（旧吉田家住宅）物置二,まっとうしふるさとかん（きゅうよしだけじゅうたく）ものおきに,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正1頃,1912頃,木造平屋建、瓦葺、建築面積12㎡,,17 － 0056,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市殿町56,,白山市,,,36.52647000000000,136.56720000000000,門の西方に建つ。門東方の物置一とほぼ同様の造りになり，南面に引違格子戸と引違ガラス戸を入れるが，桁行は２間半と小さい。北面も物置一と同様に亀甲積石垣上に押縁下見の外壁をつくり，門寄りに格子窓を開ける。表構えに欠くことのできない存在。,https://bunka.nii.ac.jp/heritage/43967/_103372/43967_103372111225012840689_300.jpg
101,00002383,松任市ふるさと館（旧吉田家住宅）門,まっとうしふるさとかん（きゅうよしだけじゅうたく）もん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正1頃,1912頃,木造、銅板葺、間口2.4m、東側脇門付,,17 － 0057,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市殿町56,,白山市,,,36.52648000000000,136.56730000000000,１間１戸，銅板葺の平唐門で，主屋玄関の真北からやや東に寄った位置に建つ。東方の物置一との間に銅板葺，起り屋根のやや広めの脇門を，西方の物置二との間に銅板葺，起り屋根の狭めの通用門を従える。両物置と一体となり品格ある門構えをつくっている。,https://bunka.nii.ac.jp/heritage/43967/_103373/43967_103373111225012841202_300.jpg
101,00002384,福岡第一発電所,ふくおかだいいちはつでんしょ,1棟,,登録有形文化財(建造物),生活関連,建築物,,明治,明治44,1911,煉瓦造地下1階地上2階建、瓦葺、建築面積641㎡,,17 － 0058,30,2001.10.29(平成13.10.29),2001.10.12(平成13.10.12),,20011012,,国土の歴史的景観に寄与しているもの,,石川県,石川県白山市河内町福岡日171-2,,北陸電力株式会社,,,36.40074000000000,136.62720000000000,村北西部，国道１５７号沿いの水力発電所の建屋。キングポストトラスを用い，切妻造，煉瓦造２階建とする。要石，迫持石等に石材を用い，上下の半円アーチ・丸窓と，３方向の妻に付く丸窓とコーニスに特徴をもつ外観が，自然景観の中で際だっている。,https://bunka.nii.ac.jp/heritage/43967/_103374/43967_103374111225012842576_300.jpg
101,00002917,やちや酒造主屋,やちやしゅぞうしゅおく,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期,1751-1829,木造2階建、瓦葺、建築面積162㎡,,17 － 0059,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,石川県,石川県金沢市大樋町8-32,,,,,36.58561000000000,136.67570000000000,金沢城北方に所在する老舗の造り酒屋。南北に長い敷地で，南側街路に面して建つ主屋は，間口７間の２階建で，屋根は切妻造・桟瓦葺，幅広の下屋庇をつける。改造はあるのもの，伝統的な外観を保ち，内部も豪快な梁組をみせるなど，商家のつくりをよく伝える。,https://bunka.nii.ac.jp/heritage/43967/_103907/43967_103907111225013401654_300.jpg
101,00002918,やちや酒造道具蔵,やちやしゅぞうどうぐぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積45㎡,,17 － 0060,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,石川県,石川県金沢市大樋町8-32,,,,,36.58581000000000,136.67550000000000,金沢城北方に所在する老舗の造り酒屋。南側の主屋後方，南北に長い敷地中央に建ち，主屋とほぼ同時期のものと思われる。製造業の屋敷構成に欠かせない施設。木造・２階建の土蔵造で，戸口に黒漆喰塗の観音扉を用いるなど，重厚で丁寧なつくりである。,https://bunka.nii.ac.jp/heritage/43967/_103908/43967_103908111225013401911_300.jpg
101,00002919,やちや酒造酒蔵,やちやしゅぞうさかぐら,1棟,,登録有形文化財(建造物),産業2次,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積132㎡,,17 － 0061,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,石川県,石川県金沢市大樋町8-32,,,,,36.58592000000000,136.67560000000000,金沢城北方に所在する老舗の造り酒屋。南北に長い敷地中央に建つ道具蔵の北側にあり，主屋とほぼ同時期のものと思われ，伝統的な酒造産業に欠かせない施設。東西棟で桟瓦葺，桁行約約１９ｍで２階建の細長い建物で，酒蔵らしい空間構成をよく保持している。,https://bunka.nii.ac.jp/heritage/43967/_103909/43967_103909111225013402170_300.jpg
101,00002920,島村家住宅主屋,しまむらけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治32頃,1899頃,木造2階建、瓦葺、建築面積269㎡,,17 － 0062,34,2002.09.03(平成14.09.03),2002.08.21(平成14.08.21),,20020821,,造形の規範となっているもの,,石川県,石川県金沢市神谷内町卜4,,,,,36.59784000000000,136.68410000000000,江戸時代には肝煎を務めた旧家。主屋は切妻造・桟瓦葺，妻入で，正面に庇を設ける。正面妻は梁を４段に重ね，梁間を貫・束で整然と繋ぐ。梁組を見せる土間や客間，銘木を用いた丁寧なつくりの数寄屋風の座敷や控え間など，内外とも洗練された造形の近代民家。,https://bunka.nii.ac.jp/heritage/43967/_103910/43967_103910111225013402434_300.jpg
101,00003223,旧中木家住宅主屋,きゅうなかきけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正2,1913,木造2階建、瓦葺、建築面積148㎡,,17 － 0063,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,石川県,石川県加賀市大聖寺魚町36,,加賀市,,,36.30534000000000,136.31070000000000,道路に北面して建つ間口４間の木造２階建平入町家で，西方下手チャノマ上部に天窓付きの吹抜けをもつ。屋根は越前瓦葺，表構えはセガイ造りとし，２階の袖卯建や１階板葺庇のサガリなどに特徴がある。城下町大聖寺における近代町家の好事例で，内部も上質。,https://bunka.nii.ac.jp/heritage/43967/_104213/43967_104213111225013712944_300.jpg
101,00003224,旧中木家住宅土蔵,きゅうなかきけじゅうたくどぞう,1棟,,登録有形文化財(建造物),住宅,建築物,,明治,明治33,1900,土蔵造2階建、瓦葺、建築面積58㎡,,17 － 0064,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,造形の規範となっているもの,,石川県,石川県加賀市大聖寺魚町35,,加賀市,,,36.30524000000000,136.31050000000000,主屋の南西方に南北棟で建つ。桁行５間梁間３間半，切妻造，越前瓦葺の比較的規模の大きな２階建土蔵で，東面中央に入口を設け，主屋南西端に繋がる台所の延長部に蔵前をとる。基礎は石積とし，外壁は縦板張とする。棟押さえの凝灰岩の雁振りも特徴的。,https://bunka.nii.ac.jp/heritage/43967/_104214/43967_104214111225013713466_300.jpg
101,00003225,旧中木家住宅石蔵,きゅうなかきけじゅうたくいしぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正2,1913,木骨石造2階建、瓦葺、建築面積20㎡,,17 － 0065,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,再現することが容易でないもの,,石川県,石川県加賀市大聖寺魚町36,,加賀市,,,36.30520000000000,136.31060000000000,主屋の南方，土蔵の東方に東西棟で建つ。桁行３間梁間２間，切妻造，越前瓦葺の平入２階建石蔵で，構造は木軸部の外側に凝灰岩を積んだ木骨石造とする。北面に１間幅の下屋を差掛けて蔵前とし，やや西寄りに金庫風の両開戸を付けて入口とする。,https://bunka.nii.ac.jp/heritage/43967/_104215/43967_104215111225013713731_300.jpg
101,00003226,旧山長織物会社事務所,きゅうやまちょうおりものがいしゃじむしょ,1棟,,登録有形文化財(建造物),産業2次,建築物,,明治,明治43,1910,木造2階建、瓦葺、建築面積129㎡,,17 － 0066,36,2003.04.08(平成15.04.08),2003.03.18(平成15.03.18),,20030318,,国土の歴史的景観に寄与しているもの,,石川県,石川県加賀市大聖寺番場町18-2,,加賀市,,,36.30965000000000,136.31060000000000,旧大聖寺川沿岸に位置し，南面して建つ。桁行８間梁間３間規模，越前瓦葺，寄棟造の木造総２階建の南面に寄棟の車寄を突出し，背面に１間幅の下屋を付ける。外壁をイギリス下見板張とした洋館風の事務所建築で，開口部を大きくとっている点に特徴がある。,https://bunka.nii.ac.jp/heritage/43967/_104216/43967_104216111225013715123_300.jpg
