台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00001356,依田家住宅表門,よだけじゅうたくおもてもん,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,木造平屋建、瓦葺、建築面積24㎡,,22 － 0050,20,1999.10.28(平成11.10.28),1999.10.14(平成11.10.14),,19991014,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県賀茂郡松崎町大沢153,,松崎町,市区町村,,34.75795949000000,138.82989738000000,賀茂川右岸の旧街道に面して建つ切妻造，瓦葺の長屋門。間口が切り縮められているが，両開きの板戸と片開きの潜り戸を設けた通り口と，その東側半間分の１室が残る。名主を務めるとともに回船業を営んでいた旧家の表構えを伝える。,https://bunka.nii.ac.jp/heritage/43967/_102346/43967_102346384906721803413_300.jpg
101,00001357,依田家住宅中門,よだけじゅうたくちゅうもん,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1868-1911,木造、瓦葺、長さ2.5m、板塀14.5m附属,,22 － 0051,20,1999.10.28(平成11.10.28),1999.10.14(平成11.10.14),,19991014,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県賀茂郡松崎町大沢153,,松崎町,市区町村,,34.75803397000000,138.82986651000000,表門の北方約６メートルに位置して建つ瓦葺，切妻屋根の棟門。親柱間に両開きの板扉を構え，親柱の斜め後方に控柱を備える。左右に竪板張りの板塀が接続して主屋の前面を画しており，屋敷構えを構成する主要な要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_102347/43967_102347534751079333349_300.jpg
101,00001358,依田家住宅塀,よだけじゅうたくへい,1棟,,登録有形文化財(建造物),住宅,その他工作物,,明治,明治中期,1868-1911,木造、瓦葺、延長22.5m,,22 － 0052,20,1999.10.28(平成11.10.28),1999.10.14(平成11.10.14),,19991014,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県賀茂郡松崎町大沢153,,松崎町,市区町村,,34.75807358000000,138.82965312000000,主屋の南面から西面にかけて矩折りに曲がる真壁造の土塀。総延長１８間で，内側には２間毎に控え柱を立て，屋根は桟瓦葺とする。白漆喰塗りで，外側は腰下見板張とする。東南方に接続する板塀とともに棟の高さを変えながら塀が雁行型に連なる姿に特色がある。,https://bunka.nii.ac.jp/heritage/43967/_102348/43967_102348071141091795671_300.jpg
101,00001359,依田家住宅カマヤ,よだけじゅうたくかまや,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造平屋建、瓦葺、建築面積33㎡,,22 － 0053,20,1999.10.28(平成11.10.28),1999.10.14(平成11.10.14),,19991014,,再現することが容易でないもの,,静岡県,静岡県賀茂郡松崎町大沢153,,松崎町,市区町村,,34.75821617000000,138.83001599000000,主屋の東方に位置する平屋建て，土蔵造の建築。屋根は，切妻造，桟瓦葺で，南妻を正面とする。腰壁の一部を下見板張とし，妻壁はなまこ壁で，煙出窓を設ける。主屋と別棟の釜屋を構えた古い時期の屋敷構えを伝えるものとして数少ない例。,https://bunka.nii.ac.jp/heritage/43967/_102349/43967_102349251345632564181_300.jpg
101,00001412,眠雲閣落合樓玄関棟,みんうんかくおちあいろうげんかんとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8,1933,木造平屋建、瓦葺、建築面積80㎡,,22 － 0057,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,静岡県,静岡県伊豆市湯ヶ島1887-1,,株式会社落合楼村上,,,34.88971000000000,138.92750000000000,湯ヶ島温泉街は伊豆半島のほぼ中央に位置する。眠雲閣は明治７年の創業で，本谷川と猫越川が合流して狩野川の起点となる景勝地に建っている。入母屋造・平屋建・桟瓦葺の玄関棟は，昭和初期の施設建設時の最初に建てられ，彫刻欄間等に品格が感じられる。,https://bunka.nii.ac.jp/heritage/43967/_102402/43967_102402111225011805692_300.jpg
101,00001413,眠雲閣落合樓本館,みんうんかくおちあいろうほんかん,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8～10,1933-1935,木造2階建、銅板葺、建築面積356㎡,,22 － 0058,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,静岡県,静岡県伊豆市湯ヶ島1887-1,,株式会社落合楼村上,,,34.88942000000000,138.92780000000000,敷地南東部に建つ本館は，木造２階建・入母屋造・銅板瓦棒葺の形式である。東と南の客室から渓流を望めるよう，鍵形の平面となっている。柱や長押等は良質の桧で統一し，各室の床・棚などに銘木奇木を用い，全体に優れた室内意匠を構成している。,https://bunka.nii.ac.jp/heritage/43967/_102403/43967_102403111225011807143_300.jpg
101,00001414,眠雲閣落合樓眠雲亭,みんうんかくおちあいろうみんうんてい,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8～12,1933-1937,木造2階建、瓦葺、建築面積215㎡,,22 － 0059,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,静岡県,静岡県伊豆市湯ヶ島1887-1,,株式会社落合楼村上,,,34.88932000000000,138.92740000000000,創業時は「眠雲樓」と称したが，明治１４年に逗留した山岡鉄舟が「落合樓」と命名し，現在の名称となった。敷地南端最奥に建つ木造２階建の眠雲亭は質の高い数寄屋風の意匠で，瀟洒な雰囲気をもっている。各室には源氏物語に因んだ桐板透彫欄間を用いている。,https://bunka.nii.ac.jp/heritage/43967/_102404/43967_102404111225011807651_300.jpg
101,00001415,眠雲閣落合樓紫檀宴会場,みんうんかくおちあいろうしたんえんかいじょう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8～12,1933-1937,木造2階建、瓦葺、建築面積378㎡,,22 － 0060,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,静岡県,静岡県伊豆市湯ヶ島1887-1,,株式会社落合楼村上,,,34.88945000000000,138.92730000000000,眠雲亭の北側，持越街道に沿って建つ紫檀宴会場は，木造２階建・入母屋造・桟瓦葺の大建築である。一階が３０畳余の宴会場３室，２階が１０８畳の大宴会場で，特に大宴会場は出節の紫檀の柱・框で構成した床構えや，洗練された棚・付書院等に見所がある。,https://bunka.nii.ac.jp/heritage/43967/_102405/43967_102405111225011808164_300.jpg
101,00001416,眠雲閣落合樓配膳室階段棟,みんうんかくおちあいろうはいぜんしつかいだんとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和8～12,1933-1937,木造2階建、瓦葺、建築面積73㎡,,22 － 0061,21,1999.12.02(平成11.12.02),1999.11.18(平成11.11.18),,19991118,,造形の規範となっているもの,,静岡県,静岡県伊豆市湯ヶ島1887-1,,株式会社落合楼村上,,,34.88940000000000,138.92740000000000,眠雲亭と紫檀宴会場を接続する木造２階建・入母屋造・桟瓦葺の建物で，北半が階段室，南半が配膳室になる。附属的な建築ながら，材料も良質で，高い建築技術が伺える。ちなみに，近在の大滝に住む棟梁青木清平が，玄関棟・本館など一連の建設を手がけている。,https://bunka.nii.ac.jp/heritage/43967/_102406/43967_102406111225011808669_300.jpg
101,00001517,光長寺御宝蔵,こうちょうじごほうぞう,1棟,,登録有形文化財(建造物),宗教,建築物,,昭和前,昭和4,1929,鉄筋コンクリート造平屋建、銅板葺、建築面積41㎡,,22 － 0062,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,再現することが容易でないもの,,静岡県,静岡県沼津市岡宮1055,,宗教法人光長寺,,,35.12821000000000,138.87490000000000,法華宗大本山光長寺境内の東北隅に建つ鉄筋コンクリート造の六角堂。銅板葺の屋根は尖塔状に反り上がり，モルタルで造られた虹梁・木鼻・蟇股・大瓶束が向拝柱，外壁を飾る。モルタルの外装材としての可能性を示した作品。設計は金田恭介，施工は内田金五郎。,https://bunka.nii.ac.jp/heritage/43967/_102507/43967_102507111225011906737_300.jpg
101,00001518,清水港テルファー,しみずこうてるふぁー,1基,,登録有形文化財(建造物),交通,その他工作,,昭和前,昭和3,1928,鉄骨造、幅9m、高さ11m、延長110m,,22 － 0063,22,2000.03.02(平成12.03.02),2000.02.15(平成12.02.15),,20000215,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県静岡市清水区新港町7-7,,静岡県清水港管理局,,,35.01115000000000,138.49310000000000,国鉄清水港線清水港駅に木材積込用に建設された鉄道施設。全体として延長１１０ｍのコの字をしている。１１ｍの高さに９ｍ幅で架設されたⅠ型鋼の下縁に沿って，運転手室付きの電動捲揚装置が走行する。水運と陸運間の交通結節点としての港湾の近代化を物語る施設。,https://bunka.nii.ac.jp/heritage/43967/_102508/43967_102508111225011907244_300.jpg
101,00001617,大中寺恩香殿,だいちゅうじおんこうでん,1棟,,登録有形文化財(建造物),宗教,建築物,,明治,明治42,1909,木造平屋建、銅板葺、建築面積90㎡,,22 － 0064,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県沼津市中沢田457,,宗教法人大中寺,,,35.12288000000000,138.85430000000000,大中寺は沼津市郊外に位置する梅園で名高い臨済宗寺院であり，恩香殿は沼津御用邸に滞在中の皇族の観梅などの際の休息所として建築された。広間と前室の三方に広縁を廻し，広間背後に茶室を設ける。敷地の高低差を活かし庭園と一体的な景観を構成する。,https://bunka.nii.ac.jp/heritage/43967/_102607/43967_102607009890967368096_300.jpg
101,00001618,大中寺通玄橋,だいちゅうじつうげんばし,1基,,登録有形文化財(建造物),宗教,建築物,,明治,明治42,1909,木造平屋建、瓦葺、橋長6m,,22 － 0065,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県沼津市中沢田457,,宗教法人大中寺,,,35.12276000000000,138.85430000000000,庫裏から恩香殿の南妻側に通じる太鼓橋風の渡り廊下で，切妻造の屋根を架ける。高欄や垂れ壁などのデザインに特色がある。庫裏の建て替えに伴ってわずかに位置を変更しているが，恩香殿と同時期の建築であり一体の歴史的景観を構成している。,https://bunka.nii.ac.jp/heritage/43967/_102608/43967_102608111225012012554_300.jpg
101,00001619,安田屋旅館松棟,やすだやりょかんまつとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,大正,大正7,1918,木造2階建、瓦葺、建築面積147㎡,,22 － 0066,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県沼津市内浦三津19,,,,,35.02034000000000,138.89730000000000,月棟に隣接して建つ木造総二階建の和風建築で，入母屋の棟を雁行型に並べた形式で，月棟と一体の景観を見せる。広い螺旋階段などに特色があり，障子や欄間などの細部も優れる。二階の主室は太宰治が逗留して「斜陽」を執筆した所として知られる。,https://bunka.nii.ac.jp/heritage/43967/_102609/43967_102609111225012014286_300.jpg
101,00001620,安田屋旅館月棟,やすだやりょかんつきとう,1棟,,登録有形文化財(建造物),産業3次,建築物,,昭和前,昭和6,1931,木造2階建、瓦葺、建築面積184㎡,,22 － 0067,23,2000.05.17(平成12.05.17),2000.04.28(平成12.04.28),,20000428,,国土の歴史的景観に寄与しているもの,,静岡県,静岡県沼津市内浦三津19,,,,,35.02025000000000,138.89720000000000,安田屋は内浦湾岸に位置する明治創業の老舗旅館で，西北方に淡島と富士山を望む景勝の地に位置することから尾崎行雄により対岳荘と名付けられた。月棟は木造総二階建の上質な和風建築であり，窓廻り等に改造あるが建築当時の趣を良く伝えている。,https://bunka.nii.ac.jp/heritage/43967/_102610/43967_102610111225012014540_300.jpg
101,00001710,清水寺鐘楼,きよみずでらしょうろう,1棟,,登録有形文化財(建造物),宗教,建築物,,大正,大正8,1919,木造平屋建、瓦葺、建築面積27㎡,,22 － 0068,24,2000.05.25(平成12.05.25),2000.04.28(平成12.04.28),,20000428,,造形の規範となっているもの,,静岡県,静岡県静岡市葵区音羽町27-8,,清水寺,,,34.97958000000000,138.39620000000000,方一間、四方吹き放しの鐘台で、屋根は入母屋造、本瓦葺とする。本柱と間柱上に尾垂木付の組物を置いて華やかな軒廻りとする。青銅鋳物製の隅支柱に蓮をモチーフとする意匠を施し、蟇股や木鼻の意匠にも特色がある。設計は東京美術学校の古宇田實。,https://bunka.nii.ac.jp/heritage/43967/_102700/43967_102700111225012118377_300.jpg
