台帳ID,管理対象ID,名称,ふりがな,員数,棟名,文化財種類,種別1,種別2,国,時代,年代,西暦,構造及び形式等,その他参考となるべき事項,登録番号,登録回,登録告示年月日,登録年月日,追加年月日,重文指定年月日,国宝指定年月日,登録基準1,登録基準2,都道府県,所在地,保管施設の名称,所有者名,所有者種別,管理団体又は責任者,緯度,経度,解説文,画像URL
101,00002084,山田酒店（茶房長谷路）内蔵,やまださけてん（さぼうはせじ）うちぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,文化9／大正初期移築,1812／1912-1925移築,土蔵造2階建、瓦葺、建築面積22㎡,,29 － 0042,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市初瀬857,,,,,34.53123000000000,135.90610000000000,敷地の北東，茶房座敷と接続して建つ土蔵。主屋と同時期の建造になり，大正期に現在の屋敷構えを整えた際に現在地に曳屋した。木造２階建，切妻，桟瓦葺き。外壁は漆喰を塗り込め，鉄格子入窓を開ける。江戸末から続く酒店の土蔵として貴重。,https://bunka.nii.ac.jp/heritage/43967/_103074/43967_103074111225012527442_300.jpg
101,00002085,山田酒店（茶房長谷路）庭門,やまださけてん（さぼうはせじ）にわもん,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正初期,1912-1925,木造平重門、瓦葺、間口1.5m、袖塀及び西塀附属,,29 － 0043,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市初瀬857,,,,,34.53119000000000,135.90640000000000,茶室のすぐ脇に位置する穴門形式の庭門で，茶房の出入口となっている。外塀からやや奥にひいて建ち，左右にくの字型の袖塀を建てる。袖塀は，腰を板張，その上を鼠漆喰仕上げとし，桟瓦を葺く。通りに面して銅板葺きの庇をかけるなど，特徴的な形式をもつ。,https://bunka.nii.ac.jp/heritage/43967/_103075/43967_103075111225012527960_300.jpg
101,00002086,山田酒店（茶房長谷路）塀,やまださけてん（さぼうはせじ）へい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正初期,1912-1925,木造、瓦葺、延長28m,,29 － 0044,27,2000.12.20(平成12.12.20),2000.12.04(平成12.12.04),,20001204,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県桜井市初瀬857,,,,,34.53128000000000,135.90640000000000,主屋に接続し，屋敷地の南側を区切る板塀。中ほどに庭門を開く。腰を縦板貼り，その上は鼠漆喰仕上げとし桟瓦を葺く。茶房座敷，茶室，庭門と同様，現所有者の祖父，山田新氏の設計になる。長谷寺の参詣路のまちなみを構成する要素として重要である。,https://bunka.nii.ac.jp/heritage/43967/_103076/43967_103076111225012528220_300.jpg
101,00002160,辰巳家住宅主屋,たつみけじゅうたくしゅおく,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,木造2階建、瓦葺、建築面積410㎡,,29 － 0045,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61201000000000,135.73130000000000,旧法隆寺村西里の大地主の屋敷。主屋は，２階建，入母屋造，桟瓦葺，間口約３０メートルに及ぶ大型の建物で，１，２階とも床棚を備えた座敷を配する。外観は，当地方の民家の形式を踏襲する一方で，内部は良材をふんだんに使った格調高い書院の意匠になる。,https://bunka.nii.ac.jp/heritage/43967/_103150/43967_103150111225012615437_300.jpg
101,00002161,辰巳家住宅長屋門,たつみけじゅうたくながやもん,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,木造平屋建、瓦葺、建築面積52㎡、西方土塀附属,,29 － 0046,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61221000000000,135.73140000000000,宅地北正面，中央やや東に建つ。一重，入母屋造，桟瓦葺の長屋門で，中央門口は両開き扉の出入口の両脇に潜りを開ける。門口両脇に各一部屋ずつを配し，西の部屋の表側には出格子窓を設ける。吟味された良材，黒漆喰塗りの外壁など，丁寧な造りになる。,https://bunka.nii.ac.jp/heritage/43967/_103151/43967_103151111225012615955_300.jpg
101,00002162,辰巳家住宅茶室,たつみけじゅうたくちゃしつ,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,木造平屋建、瓦葺、建築面積30㎡,,29 － 0047,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61182000000000,135.73130000000000,主屋の南方，三の蔵に接続して建ち，主屋と渡り廊下で連絡する。４畳半床付きの茶室，その東の３畳の水屋，これらの北の縁よりなる。茶室ではあるが，入母屋造，桟瓦葺で，西妻の破風を漆喰で塗り込め，装飾付きの掛瓦を用いるなど，重厚な外観をもつ。,https://bunka.nii.ac.jp/heritage/43967/_103152/43967_103152111225012616470_300.jpg
101,00002163,辰巳家住宅渡り廊下,たつみけじゅうたくわたりろうか,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,木造平屋建、瓦葺、建築面積22㎡,,29 － 0048,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61190000000000,135.73130000000000,三の蔵の北に接する南北に長い建物で，西半間通りを主屋から三の蔵・茶室に至る渡り廊下，その東を納戸とする。簡素な造りだが，木柄の細い柱，梁からなり，繊細な格子窓など瀟洒な意匠で，三の蔵や茶室とともに内向き部分を構成する要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_103153/43967_103153111225012616990_300.jpg
101,00002164,辰巳家住宅一の蔵,たつみけじゅうたくいちのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,土蔵造2階建、瓦葺、建築面積64㎡、南面庇附属,,29 － 0049,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61217000000000,135.73120000000000,宅地の東面南端部に棟を南北に通して建つ。２階建，切妻造，桟瓦葺の土蔵造で，西正面には南に隣接する二の米蔵及び北の納屋と一連の庇が付く。南の２棟の米蔵よりやや規模が小さいがほぼ同形式になる重厚な造りで，保存状態もよい。,https://bunka.nii.ac.jp/heritage/43967/_103154/43967_103154111225012618463_300.jpg
101,00002165,辰巳家住宅二の蔵,たつみけじゅうたくにのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,土蔵造2階建、瓦葺、建築面積69㎡、東面庇附属,,29 － 0050,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61209000000000,135.73110000000000,宅地北西部，一の蔵の南に棟を直交して建つ。２階建，切妻造，桟瓦葺の土蔵造で，一の蔵とほぼ規模，形式を同じくする。東面に桟瓦葺の庇を設け，主屋から一の蔵に至る吹放しの渡り廊下とする。妻面窓部分に鏝絵による宝尽し文を付すなど，意匠に凝る。,https://bunka.nii.ac.jp/heritage/43967/_103155/43967_103155111225012618982_300.jpg
101,00002166,辰巳家住宅三の蔵,たつみけじゅうたくさんのくら,1棟,,登録有形文化財(建造物),住宅,建築物,,江戸,江戸後期,1751-1829,土蔵造2階建、瓦葺、建築面積28㎡,,29 － 0051,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61183000000000,135.73140000000000,二の米蔵の西に並んで建つ。２階建，切妻造，本瓦葺，土蔵造で，３棟のうち最も規模が大きい。立ちは高くないが，切石積基礎など上質なつくりで，大振りな軒蛇腹や出の深い北正面の庇など重厚な外観をもち，保存状態も良好である。,https://bunka.nii.ac.jp/heritage/43967/_103156/43967_103156111225012619752_300.jpg
101,00002167,辰巳家住宅炭小屋,たつみけじゅうたくすみごや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,木造平屋建、瓦葺、建築面積18㎡,,29 － 0052,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61204000000000,135.73150000000000,主屋東に隣接して建つ。平屋建，切妻造，桟瓦葺の簡素なつくりだが，外壁は大壁，漆喰仕上げとする。炭を貯蔵するための施設で，屋敷構えを構成する上で欠かせない建物であり，南方の米蔵，納屋などとともに屋敷東面の景観を整える要素ともなっている。,https://bunka.nii.ac.jp/heritage/43967/_103157/43967_103157111225012620266_300.jpg
101,00002168,辰巳家住宅納屋,たつみけじゅうたくなや,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,土蔵造平屋建、瓦葺、建築面積24㎡、西面庇附属,,29 － 0053,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61189000000000,135.73150000000000,主屋南東の土塀際に，米蔵の北に並んで建つ。２階建，切妻造，桟瓦葺，土蔵造の建物で，西正面には南の土蔵から連続する庇が取付く。作業用の施設だが上質なつくりで，棟高はやや低いが南の米蔵と外観を合わせ，屋敷東面の景観を整える要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_103158/43967_103158111225012621699_300.jpg
101,00002169,辰巳家住宅一の米蔵,たつみけじゅうたくいちのこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,土蔵造2階建、瓦葺、建築面積40㎡、西面庇附属,,29 － 0054,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61182000000000,135.73150000000000,宅地北面の西端部に建つ。２階建，切妻造，本瓦葺の土蔵造で，外壁は漆喰で仕上げ，屋敷側は腰を海鼠壁，外面する北面は高く竪板張りとする。丁寧な仕事による上質な造りで，長屋門と並んで屋敷の正面構えを構成する重要な要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_103159/43967_103159111225012622199_300.jpg
101,00002170,辰巳家住宅二の米蔵,たつみけじゅうたくにのこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,土蔵造2階建、瓦葺、建築面積48㎡、北面庇附属,,29 － 0055,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61174000000000,135.73150000000000,宅地南東隅に棟を東西に通して建つ。２階建，切妻造，本瓦葺の土蔵造で，外壁は漆喰仕上げとし，庇が取り付く北正面を除く三方は高く腰板張りとする。東面では，高く築いた土塀越しに大きな軒蛇腹をもつ妻を見せ，屋敷構えの重要な要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_103160/43967_103160111225012622461_300.jpg
101,00002171,辰巳家住宅三の米蔵,たつみけじゅうたくさんのこめぐら,1棟,,登録有形文化財(建造物),住宅,建築物,,大正,大正4,1915,土蔵造2階建、瓦葺、建築面積60㎡、北面庇附属,,29 － 0056,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,再現することが容易でないもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61174000000000,135.73140000000000,主屋の南方，茶室の東に接して建つ。２階建，切妻造，土蔵造で，外部漆喰仕上げ，腰部分を竪板張りとする。他の土蔵に比べ規模が小さく，渡り廊下で主屋と連絡し，茶室・納戸が接続するなど内蔵的な性格をもつ。屋根はこの土蔵のみ置き屋根形式とする。,https://bunka.nii.ac.jp/heritage/43967/_103161/43967_103161111225012622980_300.jpg
101,00002172,辰巳家住宅土塀,たつみけじゅうたくどべい,1棟,,登録有形文化財(建造物),住宅,その他工作,,大正,大正4,1915,土塀、瓦葺、延長236m,,29 － 0057,28,2001.05.15(平成13.05.15),2001.04.24(平成13.04.24),,20010424,,国土の歴史的景観に寄与しているもの,,奈良県,奈良県生駒郡斑鳩町法隆寺西1-1826-1他,,,,,34.61168000000000,135.73140000000000,宅地四周を区切る土塀で，北正面側は一段高く築く。全体に中塗り仕上げで，軒を蛇腹状に塗り込め桟瓦葺の屋根をのせる。基礎の石垣は一分の隙もない亀甲積みで，高く築かれた南面では優美な曲面をつくる。壮大な屋敷構えを構成する主要な要素となっている。,https://bunka.nii.ac.jp/heritage/43967/_103162/43967_103162111225012623492_300.jpg
